0.000000	50.447222	46.880132	71.795279	24.906231	156.282527	19.786553	584.026235	98.646233	161.139973	98.639901	755.322877	344.612215
0.500000	50.351086	46.698191	71.734487	24.830204	156.161190	19.816970	584.026235	98.605772	161.139973	98.639901	755.742734	344.822923
1.000000	50.423188	46.849808	71.825675	24.845410	155.918515	19.756136	584.026235	98.565310	161.139973	98.599409	755.322877	344.717569
1.500000	50.327052	46.880132	71.795279	24.921436	156.282527	19.801762	584.026235	98.605772	161.139973	98.680394	755.322877	344.822923
2.000000	50.375120	46.789161	71.704091	24.845410	155.675840	19.786553	584.026235	98.605772	161.058671	98.639901	755.322877	344.822923
2.500000	50.351086	46.880132	71.825675	24.906231	156.039853	19.756136	584.234444	98.605772	161.139973	98.680394	755.742734	344.717569
3.000000	50.399154	46.819485	71.825675	24.875820	155.918515	19.801762	584.234444	98.646233	161.139973	98.639901	755.742734	344.928276
3.500000	50.375120	46.758838	71.764883	24.814999	155.918515	19.771344	584.234444	98.605772	161.139973	98.680394	755.322877	344.822923
4.000000	50.423188	46.849808	71.825675	24.875820	156.039853	19.801762	584.234444	98.646233	161.139973	98.639901	755.742734	344.822923
4.500000	50.327052	46.819485	71.886467	24.891025	156.282527	19.816970	584.026235	98.646233	161.139973	98.680394	755.322877	344.928276
5.000000	50.423188	46.940779	72.555179	24.814999	155.797178	19.923432	584.234444	98.646233	161.139973	98.639901	755.322877	344.822923
5.500000	50.399154	47.213690	74.074977	24.906231	157.131889	20.410111	584.234444	98.646233	161.139973	98.720887	755.742734	344.928276
6.000000	50.158815	48.062748	76.476259	24.891025	159.558636	21.003251	584.234444	98.605772	161.139973	98.639901	755.742734	344.928276
6.500000	49.990577	49.942805	79.759023	25.149515	164.412131	21.672435	584.026235	98.646233	161.139973	98.639901	755.742734	344.822923
7.000000	49.678136	52.580950	83.163372	25.468826	171.328361	22.448080	583.609817	98.605772	161.139973	98.639901	755.742734	344.928276
7.500000	49.485865	55.704270	86.598116	25.955394	179.093952	23.162890	582.568772	98.646233	161.139973	98.518424	755.742734	344.928276
8.000000	49.269560	59.312767	90.032861	26.715658	186.859544	23.756031	580.070264	98.524848	161.058671	98.315961	755.742734	344.822923
8.500000	49.029220	62.678676	93.072458	27.627974	194.382460	24.364380	575.489666	98.443924	161.058671	97.830050	755.742734	344.822923
