0.000000	50.615460	46.819485	71.795279	24.906231	155.311828	19.816970	483.877707	94.114495	153.172406	93.456852	623.402682	286.772990
0.500000	50.543358	46.910455	71.856071	24.875820	155.433166	19.832179	483.669498	94.114495	153.253708	93.416360	623.402682	286.878344
1.000000	50.591426	46.728514	71.704091	24.830204	155.433166	19.847388	483.877707	94.114495	153.172406	93.416360	623.612440	286.983697
1.500000	50.615460	46.880132	71.916863	24.906231	155.554503	19.771344	483.877707	94.114495	153.172406	93.416360	623.402682	286.772990
2.000000	50.495290	46.758838	71.795279	24.906231	155.554503	19.862597	483.669498	94.114495	153.172406	93.456852	623.402682	286.983697
2.500000	50.615460	46.910455	71.764883	24.875820	155.311828	19.801762	483.877707	94.114495	153.253708	93.456852	623.402682	286.772990
3.000000	50.567392	46.880132	71.795279	24.891025	155.554503	19.847388	483.877707	94.154957	153.253708	93.456852	623.612440	286.772990
3.500000	50.567392	46.819485	71.795279	24.906231	155.675840	19.847388	483.877707	94.114495	153.253708	93.456852	623.402682	286.772990
4.000000	50.567392	46.849808	72.099239	24.814999	155.311828	19.862597	483.669498	94.114495	153.253708	93.456852	623.402682	286.878344
4.500000	50.591426	46.971102	73.132702	24.906231	155.797178	20.288441	483.877707	94.114495	153.172406	93.416360	623.402682	286.878344
5.000000	50.351086	47.425955	75.169232	24.875820	157.738576	20.988042	483.669498	94.114495	153.172406	93.456852	623.402682	286.878344
5.500000	50.182849	49.427306	78.907936	25.058283	162.106721	21.900566	483.669498	94.114495	153.172406	93.416360	623.402682	286.772990
6.000000	49.678136	52.459656	83.041788	25.362389	170.236324	22.980386	483.253080	94.114495	153.253708	93.416360	623.612440	286.983697
6.500000	49.461831	56.310741	87.358016	25.864163	179.579302	23.877700	481.587408	94.074033	153.172406	93.294882	623.402682	286.772990
7.000000	49.149390	60.556031	91.491867	26.761273	189.043616	24.714180	478.047855	93.993109	153.172406	92.970942	623.402682	286.878344
7.500000	48.981152	64.498086	94.987404	27.795232	197.537232	25.413782	470.760541	93.790800	153.091104	92.120598	623.192923	286.772990
8.000000	48.885017	68.227876	97.783833	28.874806	204.696136	25.991713	459.933673	93.264794	152.684596	90.622373	622.773406	286.456928
8.500000	48.885017	71.624108	100.315326	30.121638	211.127017	26.493601	445.359043	92.374631	152.034182	88.354789	621.724613	285.719452
9.000000	48.692745	74.353223	102.138137	31.353265	216.344523	26.889028	427.661278	91.039387	150.733355	85.439324	619.836785	284.244499
9.500000	48.788881	76.961044	103.839426	32.448044	220.105982	27.101950	408.089633	89.097213	148.700812	81.875977	616.270888	281.399947
10.000000	48.716779	79.083689	104.993873	33.634055	224.352790	27.375707	387.893360	86.750420	145.855253	77.948198	611.656198	276.975088
10.500000	48.716779	80.842452	105.783757	34.637603	227.143549	27.543003	367.488878	83.918084	142.196676	73.736971	605.153680	270.548508
11.000000	48.692745	82.419274	106.573642	35.625945	229.812971	27.634256	348.125442	80.762052	138.050289	69.606729	597.182852	261.804144
11.500000	48.692745	83.723185	107.059725	36.492646	231.875706	27.695091	329.594841	77.403710	133.334791	65.638457	587.743713	251.163412
12.000000	48.692745	84.663214	107.181245	37.222498	233.817104	27.755926	312.729912	73.964444	128.619292	61.872648	577.465539	238.731666
12.500000	48.740813	85.572919	107.667328	37.937146	235.273153	27.664673	297.322447	70.484716	124.066397	58.430779	565.928814	224.930321
13.000000	48.644677	86.179389	107.788849	38.560562	236.850538	27.771134	283.372444	67.207299	119.676105	55.353344	554.182330	210.602207
13.500000	48.716779	86.816182	107.545807	39.047131	237.578563	27.649465	270.879904	64.051266	115.611020	52.559356	541.806570	195.958031
14.000000	48.692745	87.240711	107.667328	39.533699	238.791936	27.664673	259.844827	61.178468	112.033745	50.129802	529.640569	181.419210
14.500000	48.668711	87.543946	107.485047	39.898626	239.398623	27.664673	250.396409	58.427055	108.700375	48.017279	517.684327	167.828572
15.000000	48.668711	87.816858	107.545807	40.187526	240.005310	27.558212	241.952566	55.999338	105.692212	46.173578	505.518325	155.080764
15.500000	48.692745	88.029122	107.424287	40.491631	240.490659	27.497377	234.342684	53.814393	103.090558	44.573002	494.191359	143.281141
16.000000	48.620643	87.998799	107.059725	40.689300	241.218683	27.497377	227.671006	51.872220	100.732808	43.175030	483.283909	132.745763
16.500000	48.644677	88.180740	107.059725	40.917379	240.976009	27.345290	221.833288	50.172818	98.457915	41.999924	472.795977	123.143445
17.000000	48.596609	88.241387	106.938204	41.084637	241.825370	27.330081	216.829530	48.689548	96.630108	41.007162	463.147080	114.712572
17.500000	48.596609	88.059446	106.573642	41.099842	241.461358	27.162785	212.242751	47.333124	94.924154	40.115702	453.498182	107.282864
18.000000	48.596609	88.059446	106.512881	41.267100	242.068045	27.101950	208.385687	46.199396	93.421289	39.406586	445.107837	100.643551
18.500000	48.524508	87.877505	106.209080	41.312716	241.946708	27.071533	204.737114	45.166895	92.121515	38.839293	436.927250	95.058098
19.000000	48.548542	87.786534	105.905278	41.312716	241.946708	26.980281	201.922499	44.296354	90.902976	38.332781	429.166180	89.946881
19.500000	48.500474	87.695564	105.722997	41.343126	241.825370	26.904237	199.212130	43.547284	89.887528	37.927572	422.034386	85.626058
20.000000	48.404338	87.422652	105.479956	41.282305	241.946708	26.812985	196.918741	42.919685	88.953315	37.623666	415.741627	81.726779
20.500000	48.428372	87.301358	105.297675	41.221484	241.461358	26.721732	194.833842	42.373066	88.140956	37.380540	409.448868	78.407123
21.000000	48.380304	87.119417	105.176154	41.267100	241.704033	26.630480	193.270167	41.968163	87.409833	37.198196	403.995143	75.403624
21.500000	48.308202	86.725212	104.690071	41.145458	240.976009	26.600062	191.602248	41.583506	86.719327	37.117154	398.751177	73.032441
22.000000	48.308202	86.664565	104.690071	41.145458	240.976009	26.432766	190.559798	41.279829	86.191294	37.036112	393.926728	70.661258
22.500000	48.236100	86.179389	104.386269	41.023816	240.733334	26.432766	189.308859	41.057132	85.703879	37.015852	389.521797	68.817004
23.000000	48.236100	85.997448	104.082468	40.917379	240.490659	26.250262	188.474899	40.915416	85.297699	37.015852	385.536383	67.130830
23.500000	48.188033	85.754860	103.960947	40.856558	240.490659	26.204636	187.640939	40.773700	84.932137	37.076633	381.760727	65.760813
24.000000	48.115931	85.512272	103.717906	40.810942	240.247985	26.159009	187.015469	40.712965	84.688430	37.198196	378.404589	64.465168
24.500000	48.115931	85.300007	103.353344	40.582863	239.641298	26.022131	186.390000	40.652230	84.404104	37.279238	375.048451	63.463665
25.000000	48.091897	85.057419	103.414104	40.582863	239.641298	25.991713	186.181510	40.692720	84.241632	37.441321	372.111830	62.435807
