0.000000	56.672010	46.000750	69.849937	24.754178	147.502319	19.771344	511.361295	97.796533	160.326956	97.141676	658.222616	305.315255
0.500000	56.575875	45.940103	69.789145	24.738973	147.563069	19.816970	511.153086	97.756071	160.408257	97.182169	658.222616	305.420609
1.000000	56.672010	45.940103	69.758749	24.693357	147.502319	19.756136	511.361295	97.796533	160.326956	97.141676	658.222616	305.420609
1.500000	56.647976	45.909780	69.789145	24.723767	147.623820	19.756136	511.361295	97.756071	160.326956	97.141676	658.222616	305.315255
2.000000	56.599909	45.909780	69.880333	24.784588	147.623820	19.801762	511.361295	97.756071	160.326956	97.182169	658.222616	305.315255
2.500000	56.647976	45.818809	69.697957	24.678152	147.502319	19.725718	511.153086	97.756071	160.326956	97.141676	658.222616	305.420609
3.000000	56.647976	46.031074	69.849937	24.754178	147.623820	19.740927	511.361295	97.796533	160.326956	97.141676	658.222616	305.315255
3.500000	56.551841	45.909780	69.697957	24.769383	147.563069	19.816970	511.153086	97.756071	160.326956	97.141676	658.222616	305.420609
4.000000	56.647976	46.031074	69.789145	24.708562	147.441568	19.786553	511.153086	97.756071	160.326956	97.141676	658.222616	305.315255
4.500000	56.599909	46.031074	70.275481	24.754178	147.684570	20.090728	511.361295	97.756071	160.326956	97.182169	658.222616	305.420609
5.000000	56.599909	46.303985	71.825675	24.708562	148.595828	20.668659	510.944877	97.756071	160.326956	97.182169	658.222616	305.315255
5.500000	56.575875	47.547249	75.017252	24.799794	151.147351	21.596391	511.153086	97.756071	160.326956	97.141676	658.222616	305.209901
6.000000	56.479739	50.185393	79.303084	25.103899	156.614900	22.843507	511.153086	97.756071	160.326956	97.182169	658.222616	305.315255
6.500000	56.215366	53.854537	84.166439	25.544852	164.269469	24.242710	510.528459	97.756071	160.408257	97.182169	658.222616	305.315255
7.000000	56.023094	58.736621	89.455337	26.365936	173.382050	25.687539	509.695623	97.715609	160.326956	97.020199	658.222616	305.315255
7.500000	55.518382	64.012910	94.531464	27.582358	183.405890	27.314873	507.197115	97.715609	160.326956	96.858228	658.222616	305.315255
8.000000	55.037703	69.289199	99.060464	28.920422	192.761473	28.790119	502.616517	97.553761	160.245654	96.412810	658.222616	305.209901
8.500000	54.364753	74.686782	103.231823	30.623412	201.905377	30.219739	494.704575	97.351451	160.083051	95.643451	657.593340	304.999194
9.000000	53.595667	79.629512	106.755923	32.432839	210.398993	31.542899	482.836662	96.906370	159.676542	94.388182	656.964064	304.683132
9.500000	52.754480	84.329655	109.368618	34.287882	218.043247	32.622718	467.012779	96.137593	158.782223	92.485031	655.495754	303.840302
10.000000	51.769088	88.574945	111.799031	36.279772	224.838139	33.504824	446.816506	95.004658	157.400094	89.893506	652.978650	302.365349
