0.000000	49.606035	46.698191	71.795279	24.875820	154.705142	19.801762	483.253080	93.345718	151.871579	92.727986	623.192923	286.456928
0.500000	49.606035	46.667867	71.612904	24.830204	154.462467	19.801762	483.253080	93.345718	151.871579	92.727986	623.402682	286.562282
1.000000	49.654102	46.819485	71.795279	24.875820	154.705142	19.756136	483.461289	93.386180	151.790277	92.727986	623.192923	286.351575
1.500000	49.557967	46.667867	71.704091	24.906231	154.583804	19.862597	483.253080	93.345718	151.871579	92.727986	623.402682	286.351575
2.000000	49.654102	46.819485	71.704091	24.860615	154.462467	19.786553	483.461289	93.345718	151.871579	92.687494	623.192923	286.351575
2.500000	49.582001	46.758838	71.795279	24.936641	154.705142	19.832179	483.253080	93.386180	151.871579	92.727986	623.192923	286.351575
3.000000	49.582001	46.728514	71.764883	24.860615	154.462467	19.771344	483.253080	93.386180	151.871579	92.727986	623.192923	286.351575
3.500000	49.606035	46.698191	71.795279	24.921436	154.462467	19.801762	483.461289	93.345718	151.871579	92.727986	623.192923	286.351575
4.000000	49.606035	46.789161	71.977655	24.875820	154.583804	19.862597	483.461289	93.345718	151.871579	92.727986	623.402682	286.456928
4.500000	49.582001	46.758838	73.011118	24.814999	154.826479	20.318858	483.461289	93.345718	151.871579	92.727986	623.402682	286.456928
5.000000	49.533933	47.698866	76.050715	24.936641	157.131889	21.033669	483.253080	93.345718	151.871579	92.687494	622.983164	286.456928
5.500000	49.197458	49.942805	80.731694	25.058283	163.562769	22.174323	483.253080	93.386180	151.871579	92.727986	623.402682	286.456928
6.000000	48.981152	53.854537	85.899009	25.377594	172.784409	23.208516	483.044871	93.386180	151.871579	92.727986	623.192923	286.456928
6.500000	48.524508	58.524356	91.096720	26.153063	184.311459	24.303545	482.420244	93.386180	151.871579	92.687494	623.192923	286.351575
7.000000	48.236100	63.224499	95.534531	27.141405	194.382460	25.170442	480.129945	93.305256	151.790277	92.485031	623.192923	286.456928
7.500000	47.995761	67.712377	99.334027	28.327416	203.240088	25.900461	475.341139	93.224332	151.790277	91.999120	622.983164	286.351575
8.000000	47.875591	71.715079	102.441938	29.711096	210.641667	26.508810	467.429197	92.900637	151.546372	90.905821	622.983164	286.246221
8.500000	47.587184	75.050664	104.629311	31.079570	217.072548	27.010698	455.561284	92.334169	150.977260	89.245625	622.563647	285.930160
9.000000	47.587184	78.143661	106.452121	32.402428	221.562030	27.345290	441.403072	91.363083	149.920338	86.897056	621.305095	285.087329
9.500000	47.418947	80.599864	107.788849	33.725287	226.415525	27.664673	424.746352	90.027838	148.375605	84.062576	619.627026	283.190961
10.000000	47.394913	82.540568	108.517973	34.835271	229.327622	27.831969	406.632170	88.166589	146.017856	80.742185	616.480647	280.135702
10.500000	47.322811	84.299332	109.247097	36.006077	232.725068	27.908013	388.101569	85.981643	143.090995	77.178839	612.075715	275.394782
11.000000	47.226675	85.603242	109.611659	36.979214	234.909140	27.999265	369.154550	83.432540	139.513720	73.534508	606.621990	268.862847
11.500000	47.202641	86.664565	109.793940	37.785093	236.850538	28.014474	351.248577	80.640666	135.529937	69.930669	599.490197	260.223837
12.000000	47.154574	87.574270	109.915461	38.621383	238.306587	28.044891	334.383648	77.686944	131.302248	66.407815	591.519368	249.899167
12.500000	47.058438	88.120093	109.915461	39.260005	240.005310	28.014474	318.559764	74.692759	127.155861	63.087425	582.499747	238.099543
13.000000	47.082472	88.665916	109.793940	39.746573	240.490659	27.938430	303.985135	71.658113	123.090776	60.009989	572.431332	225.246382
13.500000	47.058438	88.999474	109.793940	40.293963	241.825370	27.923222	291.076177	68.785315	119.350898	57.216002	562.153158	211.761098
14.000000	46.938268	89.181415	109.368618	40.598068	242.189382	27.847178	279.000055	65.952978	115.854925	54.664970	551.455468	198.275814
14.500000	46.962302	89.393680	109.368618	40.993405	242.796069	27.710299	268.589605	63.363413	112.684158	52.397386	540.338260	184.895884
15.000000	46.866166	89.424003	109.004056	41.236690	243.160081	27.634256	259.220200	60.895234	109.757297	50.453743	529.640569	172.148077
15.500000	46.890200	89.272386	108.639493	41.403947	243.402756	27.543003	251.334613	58.669827	107.236944	48.706135	518.733120	160.032392
16.000000	46.842132	89.151092	108.396452	41.571205	243.645431	27.390916	243.933221	56.606268	104.879195	47.166340	508.245188	148.864891
16.500000	46.745997	89.029798	108.153411	41.708053	243.888106	27.314873	237.470033	54.825942	102.846653	45.849410	498.176773	138.645575
17.000000	46.770031	88.847857	107.545807	41.692848	243.645431	27.147577	231.632315	53.167002	100.976713	44.694564	488.318117	129.479796
17.500000	46.721963	88.665916	107.485047	41.814490	243.888106	27.086742	226.732801	51.710372	99.189039	43.701802	479.088737	121.088420
18.000000	46.649861	88.302034	106.877444	41.738463	243.645431	26.965072	222.146023	50.375127	97.726792	42.871123	470.278874	113.816791
18.500000	46.673895	88.150416	106.816683	41.738463	243.160081	26.782567	218.288959	49.296902	96.386400	42.162008	461.678769	107.177478
19.000000	46.649861	87.786534	106.452121	41.708053	243.160081	26.752150	214.848875	48.304890	95.289715	41.716278	453.917700	101.381253
19.500000	46.553725	87.422652	106.026799	41.586411	242.917407	26.645689	211.825771	47.414105	94.193030	41.088203	446.366389	96.322729
20.000000	46.529691	87.089094	105.783757	41.540795	242.432057	26.493601	209.115402	46.665035	93.340054	40.682994	439.444353	91.791134
20.500000	46.457590	86.846506	105.540716	41.479974	242.310720	26.417558	207.030503	46.037435	92.608930	40.379087	433.151594	87.839162
21.000000	46.433556	86.331006	104.993873	41.282305	241.704033	26.235053	204.945603	45.470572	91.877807	40.115702	427.068594	84.466813
21.500000	46.433556	86.118742	104.872352	41.267100	241.461358	26.159009	203.381929	45.045424	91.309156	39.953618	421.405110	81.252543
22.000000	46.289352	85.633566	104.325509	41.099842	241.218683	26.067757	201.818255	44.660766	90.781123	39.852316	416.370903	78.775974
22.500000	46.337420	85.421301	104.143228	40.917379	240.490659	25.961296	200.671560	44.336844	90.334325	39.771274	411.546454	76.299404
23.000000	46.265318	85.027096	103.900187	40.826147	240.247985	25.885252	199.524865	44.114148	89.968763	39.771274	407.141523	74.297072
23.500000	46.217250	84.632890	103.657145	40.628479	239.883972	25.794000	198.690906	43.911696	89.643820	39.791534	402.946350	72.610897
24.000000	46.193216	84.299332	103.414104	40.506837	239.277286	25.687539	197.961191	43.769980	89.359494	39.852316	399.170694	71.030109
24.500000	46.145148	84.056743	103.231823	40.385194	239.034611	25.611495	197.439966	43.729490	89.197022	39.953618	395.604797	69.607399
25.000000	46.049013	83.510920	102.928021	40.172321	238.185249	25.520243	196.918741	43.689000	88.993933	40.075181	392.458418	68.658925
