0.000000	51.336478	46.819485	71.552112	24.830204	154.947816	19.710509	540.510554	102.206885	167.400204	101.960292	695.283315	324.173582
0.500000	51.240342	46.637544	71.491320	24.845410	154.826479	19.756136	540.510554	102.206885	167.400204	101.960292	695.703172	324.278936
1.000000	51.360512	46.698191	71.491320	24.754178	154.705142	19.695301	540.510554	102.206885	167.400204	101.960292	695.703172	324.278936
1.500000	51.336478	46.819485	71.552112	24.845410	154.826479	19.695301	540.510554	102.206885	167.400204	101.960292	695.703172	324.278936
2.000000	51.288410	46.698191	71.491320	24.830204	154.947816	19.725718	540.510554	102.206885	167.481505	102.000785	695.703172	324.278936
2.500000	51.336478	46.698191	71.491320	24.784588	154.705142	19.725718	540.510554	102.206885	167.400204	101.960292	695.703172	324.278936
3.000000	51.336478	46.819485	71.612904	24.814999	154.705142	19.740927	540.510554	102.206885	167.400204	101.960292	695.283315	324.278936
3.500000	51.288410	46.758838	71.552112	24.814999	154.947816	19.740927	540.302345	102.247347	167.400204	101.960292	695.283315	324.278936
4.000000	51.360512	46.637544	71.734487	24.738973	154.583804	19.710509	540.510554	102.206885	167.400204	101.960292	695.703172	324.278936
4.500000	51.336478	46.819485	72.798346	24.845410	155.069154	20.014684	540.510554	102.206885	167.481505	101.960292	695.703172	324.278936
5.000000	51.192274	47.304661	74.986856	24.845410	156.646539	20.668659	540.510554	102.206885	167.481505	101.960292	695.703172	324.489643
5.500000	50.927901	49.002777	78.725560	24.891025	160.772010	21.520348	540.510554	102.206885	167.400204	101.960292	695.283315	324.278936
6.000000	50.543358	52.035127	83.102580	25.255952	168.416264	22.448080	540.302345	102.206885	167.400204	101.960292	695.283315	324.278936
6.500000	50.110747	55.946858	87.418808	25.833752	177.395229	23.375812	539.885927	102.206885	167.400204	101.960292	695.703172	324.278936
7.000000	49.894442	59.979884	91.491867	26.578810	186.495531	24.075414	538.012046	102.166423	167.400204	101.798322	695.703172	324.173582
7.500000	49.678136	64.103880	95.108988	27.658384	195.110484	24.744598	534.056075	102.045037	167.318902	101.393396	695.283315	324.173582
8.000000	49.461831	67.712377	97.996605	28.783574	202.390726	25.322529	527.185179	101.802266	167.156299	100.583545	695.283315	324.173582
8.500000	49.437797	70.896344	100.376087	29.908764	208.336257	25.702748	516.774729	101.276260	166.831092	99.044827	695.283315	323.857520
9.000000	49.365695	73.868047	102.563459	31.155596	213.796439	26.098174	503.657562	100.426559	166.099376	96.939214	694.023744	323.225398
9.500000	49.293593	76.233280	103.960947	32.295991	217.921909	26.417558	487.625469	99.131777	164.879851	94.185719	692.344316	322.066506
10.000000	49.293593	78.325602	105.115394	33.360360	221.804705	26.569645	469.719496	97.432375	163.009912	90.905821	689.405316	319.748723
10.500000	49.269560	80.175335	106.148319	34.379113	225.202151	26.736941	450.980686	95.247430	160.489559	87.301982	685.206746	315.955987
11.000000	49.221492	81.570216	106.634402	35.352250	227.750236	26.889028	431.825458	92.657865	157.318793	83.495680	679.748604	310.582944
11.500000	49.245526	82.783156	107.059725	36.082103	229.812971	26.904237	413.086649	89.744605	153.578914	79.608393	673.030890	303.313533
12.000000	49.269560	83.814155	107.485047	36.887983	231.997044	26.919446	394.764257	86.669496	149.432528	75.761599	665.053606	294.042401
12.500000	49.173424	84.420626	107.424287	37.526604	233.574429	26.980281	377.691119	83.473002	145.123537	72.157760	655.816750	283.401669
13.000000	49.245526	85.027096	107.545807	38.028378	234.545128	26.889028	361.659027	80.236046	140.651944	68.675399	645.740181	271.075277
13.500000	49.221492	85.542595	107.606568	38.590973	236.001177	26.858611	347.084397	77.080014	136.424255	65.516979	635.243754	257.589993
14.000000	49.173424	85.815507	107.424287	38.971104	236.850538	26.812985	333.550812	74.045368	132.359170	62.642006	623.907613	243.894001
14.500000	49.149390	86.027771	107.242006	39.229594	237.457225	26.706524	321.266481	71.132108	128.619292	60.050482	612.571472	229.881948
15.000000	49.221492	86.209712	107.242006	39.564110	238.063912	26.645689	310.231404	68.421157	125.042017	57.701913	601.235331	215.975249
15.500000	49.125356	86.179389	106.816683	39.776984	238.549261	26.584854	300.237373	65.912516	121.952552	55.636792	589.899190	202.595319
16.000000	49.173424	86.118742	106.634402	39.868215	238.427924	26.478393	291.076177	63.565723	118.944389	53.774133	578.563049	189.952866
16.500000	49.173424	86.118742	106.512881	40.050679	239.155948	26.417558	283.372444	61.502164	116.342735	52.113938	567.646765	177.942535
17.000000	49.077288	85.997448	106.087559	40.111500	239.155948	26.341514	276.085129	59.559990	113.903684	50.737191	557.150338	167.091095
17.500000	49.149390	85.815507	105.844518	40.126705	239.155948	26.204636	269.630650	57.860588	111.789840	49.496292	547.073768	156.977133
18.000000	49.101322	85.663889	105.601476	40.187526	239.519960	26.143801	263.800798	56.323034	109.838599	48.422488	537.417055	147.811354
18.500000	49.029220	85.421301	105.297675	40.233142	239.398623	26.067757	258.803782	54.947328	108.131263	47.510768	528.600057	139.488405
19.000000	49.077288	85.178713	104.872352	40.157115	239.034611	25.961296	254.566207	53.733469	106.505229	46.700350	520.202915	132.113640
19.500000	49.053254	85.027096	104.933113	40.172321	239.155948	25.854835	250.500654	52.681459	105.041799	45.991234	510.972050	125.303856
20.000000	48.981152	84.693537	104.507790	40.126705	239.034611	25.839626	246.852080	51.750834	103.740971	45.423941	503.210980	119.296859
20.500000	49.005186	84.481273	104.264749	39.989857	238.549261	25.717956	243.516241	50.901133	102.602747	44.937690	495.869428	113.974870
21.000000	48.933084	84.299332	104.082468	39.959447	238.306587	25.641913	240.701627	50.213280	101.627127	44.532481	489.157151	109.179811
21.500000	48.885017	83.905126	103.717906	39.898626	238.306587	25.581078	238.199748	49.565888	100.651507	44.208314	482.864392	104.964374
22.000000	48.909051	83.692861	103.414104	39.731368	237.821237	25.505034	235.906358	49.053960	99.919791	43.924667	476.991150	101.223174
22.500000	48.860983	83.450273	103.353344	39.716163	237.093213	25.398573	233.925704	48.628813	98.985949	43.722063	471.537425	97.798132
23.000000	48.788881	83.177362	102.928021	39.594520	237.335888	25.337738	232.153540	48.244155	98.336062	43.600500	466.293459	94.900019
23.500000	48.812915	82.813480	102.684980	39.381647	236.486526	25.261695	230.589865	47.920233	97.726792	43.478937	461.678769	92.212678
24.000000	48.764847	82.692186	102.563459	39.381647	236.486526	25.170442	229.338926	47.697536	97.239377	43.438416	457.273838	89.841495
24.500000	48.668711	82.297980	102.077376	39.229594	236.365189	25.124816	227.983741	47.474840	96.751961	43.438416	452.868906	87.839162
25.000000	48.692745	82.055392	102.016616	39.062336	235.758502	25.003146	227.045536	47.333124	96.345782	43.438416	449.303010	86.047602
25.500000	48.644677	81.903775	101.834335	39.016720	235.273153	24.942311	226.211577	47.231898	96.020838	43.499198	445.737113	84.414120
26.000000	48.548542	81.509569	101.591294	38.864668	235.273153	24.911894	225.377617	47.171163	95.736513	43.600500	442.380974	82.938717
26.500000	48.596609	81.206334	101.348252	38.682204	234.545128	24.851059	224.752147	47.130673	95.452187	43.701802	439.234595	81.726779
27.000000	48.548542	81.024393	101.287492	38.651794	234.302454	24.759807	224.335167	47.150918	95.249097	43.843625	436.297974	80.567534
27.500000	48.428372	80.721158	100.983690	38.514946	234.059779	24.759807	223.813942	47.191408	95.086625	44.025969	433.780870	79.671754
28.000000	48.476440	80.478570	100.740649	38.317278	233.453092	24.607719	223.501207	47.231898	94.964772	44.167793	431.473525	78.828667
28.500000	48.428372	80.326953	100.679889	38.286867	233.210417	24.562093	223.188473	47.333124	94.883536	44.370397	428.956421	78.090965
29.000000	48.356270	79.993394	100.436847	38.134815	232.725068	24.531676	222.979983	47.474840	94.761682	44.573002	427.068594	77.616728
29.500000	48.356270	79.720483	100.254566	37.952351	232.239718	24.455632	222.979983	47.596311	94.721064	44.795867	424.971007	77.037106
30.000000	48.332236	79.568865	100.133045	37.921941	231.633032	24.394797	222.979983	47.758272	94.721064	45.018732	423.083179	76.615562
30.500000	48.236100	79.235307	99.829244	37.769888	231.754369	24.379588	222.875738	47.940478	94.721064	45.302378	421.405110	76.352097
31.000000	48.284168	79.023042	99.707723	37.572220	231.147682	24.303545	222.875738	48.102439	94.680446	45.545504	419.936800	76.088633
31.500000	48.212067	78.810778	99.707723	37.557014	230.783670	24.212292	223.188473	48.304890	94.761682	45.788629	418.258731	75.825168
32.000000	48.091897	78.537866	99.221640	37.420167	230.662333	24.166666	223.084228	48.507342	94.802300	46.092536	417.000179	75.772475
32.500000	48.067863	78.295278	99.160880	37.222498	230.055646	24.090623	223.396963	48.730038	94.883536	46.355922	415.741627	75.614396
33.000000	48.091897	78.083014	99.160880	37.161677	229.570296	24.060205	223.605452	48.972980	95.005390	46.639568	414.692834	75.561703
33.500000	47.995761	77.840426	98.796318	37.131267	229.570296	24.029788	223.813942	49.215921	95.086625	46.963735	413.644041	75.614396
34.000000	47.923659	77.658485	98.674797	36.933598	228.842272	23.968953	224.022432	49.438618	95.208479	47.247382	412.595247	75.667089
34.500000	47.971727	77.506867	98.674797	36.918393	228.599597	23.908118	224.439412	49.722050	95.330333	47.531028	411.756213	75.667089
35.000000	47.899625	77.264279	98.431756	36.751135	228.478260	23.908118	224.752147	50.005482	95.533423	47.875456	410.917178	75.930554
35.500000	47.875591	76.991368	98.249475	36.583877	227.628898	23.771239	225.064882	50.248423	95.614659	48.159102	410.287902	76.088633
36.000000	47.875591	76.961044	98.188714	36.553467	227.507561	23.756031	225.481862	50.552100	95.777131	48.463009	409.448868	76.194019
36.500000	47.803490	76.597162	98.127954	36.462235	227.264886	23.756031	225.794597	50.815287	95.939602	48.787176	408.819592	76.457483
37.000000	47.779456	76.415221	97.763392	36.294977	226.900874	23.664778	226.211577	51.098719	96.142692	49.111344	408.190316	76.720948
37.500000	47.779456	76.354574	97.824152	36.218951	226.536862	23.603943	226.732801	51.382151	96.305164	49.415251	407.561040	76.931720
38.000000	47.707354	76.021016	97.702632	36.158130	226.415525	23.649570	227.254026	51.685828	96.508254	49.739418	407.141523	77.300571
38.500000	47.683320	75.869398	97.338070	36.021282	225.808838	23.512691	227.671006	51.949015	96.670726	50.043325	406.722005	77.669421
39.000000	47.707354	75.778428	97.459590	35.975666	225.444826	23.512691	228.087986	52.272937	96.833197	50.367492	406.302488	77.880193
39.500000	47.635252	75.414546	97.338070	35.884435	225.444826	23.512691	228.609211	52.576614	97.076905	50.691659	405.882971	78.249044
40.000000	47.563150	75.293252	97.034268	35.747587	224.959476	23.421439	229.026191	52.839801	97.279995	50.995566	405.673212	78.512509
40.500000	47.587184	75.232605	97.034268	35.686766	224.474127	23.375812	229.547416	53.163723	97.483085	51.339994	405.253695	78.934052
41.000000	47.539116	74.990017	96.912747	35.625945	224.474127	23.360604	230.068640	53.447155	97.726792	51.664161	405.253695	79.355596
41.500000	47.491049	74.777752	96.669706	35.489098	223.988778	23.314978	230.589865	53.730586	97.929882	51.968068	405.043936	79.724447
42.000000	47.491049	74.656458	96.669706	35.428277	223.503428	23.269351	231.111090	54.054509	98.173590	52.271975	404.624419	80.040605
42.500000	47.442981	74.444194	96.608946	35.367456	223.624765	23.254143	231.632315	54.358186	98.417297	52.596142	404.414660	80.514841
43.000000	47.394913	74.292576	96.305144	35.215403	222.896741	23.178099	232.049295	54.641617	98.620387	52.900049	404.414660	80.989078
43.500000	47.418947	74.201606	96.305144	35.184992	222.775404	23.147682	232.674764	54.965540	98.864095	53.203956	403.995143	81.357929
44.000000	47.346845	73.989341	96.305144	35.093761	222.775404	23.193308	233.195989	55.248971	99.107803	53.528123	403.995143	81.832165
44.500000	47.322811	73.837724	96.001342	34.987324	222.290054	23.102055	233.925704	55.552649	99.310892	53.852290	403.995143	82.306402
45.000000	47.346845	73.777077	95.879821	34.972119	221.926042	23.071638	234.342684	55.836080	99.554600	54.135937	403.785384	82.780638
45.500000	47.274743	73.534489	95.940582	34.896092	221.926042	23.071638	234.863909	56.119512	99.838926	54.460104	403.995143	83.202182
46.000000	47.250709	73.382871	95.697540	34.759245	221.319355	23.010803	235.385134	56.402944	100.042016	54.764011	403.785384	83.729112
46.500000	47.274743	73.382871	95.758301	34.744040	221.076681	22.965177	236.114848	56.726866	100.285723	55.047657	403.575626	84.045269
47.000000	47.154574	73.109960	95.576020	34.683219	221.076681	22.995594	236.531828	57.010298	100.570049	55.371824	403.785384	84.624892
47.500000	47.154574	72.988666	95.332978	34.531166	220.591331	22.873924	237.053053	57.273485	100.773139	55.655471	403.785384	85.099129
48.000000	47.154574	72.867372	95.393739	34.546371	220.348657	22.904342	237.678523	57.577162	101.016846	55.959378	403.785384	85.573365
48.500000	47.130540	72.715754	95.393739	34.455140	220.227319	22.873924	238.303993	57.860594	101.260554	56.243024	403.785384	86.100295
49.000000	47.106506	72.564137	95.089937	34.333497	219.863307	22.813090	238.720973	58.144026	101.504262	56.526670	403.785384	86.574531
49.500000	47.154574	72.473166	95.089937	34.363908	219.377958	22.782672	239.450687	58.427458	101.747970	56.830577	403.785384	87.048768
