0.000000	51.072104	46.698191	71.430528	24.845410	152.763744	19.710509	515.733684	96.663598	157.562698	96.250840	664.305617	307.000916
0.500000	51.000003	46.698191	71.369736	24.845410	153.249093	19.816970	515.525475	96.704060	157.643999	96.291332	664.305617	307.000916
1.000000	51.024037	46.607220	71.308944	24.738973	152.763744	19.771344	515.733684	96.663598	157.562698	96.250840	664.095858	307.000916
1.500000	51.048070	46.698191	71.369736	24.799794	153.006418	19.756136	515.941893	96.704060	157.643999	96.250840	664.095858	307.000916
2.000000	51.000003	46.637544	71.430528	24.799794	153.127756	19.771344	515.733684	96.663598	157.643999	96.210347	664.305617	307.106269
2.500000	51.048070	46.607220	71.278548	24.769383	153.127756	19.740927	515.941893	96.663598	157.562698	96.250840	664.095858	307.106269
3.000000	51.048070	46.698191	71.339340	24.799794	153.249093	19.756136	515.733684	96.663598	157.643999	96.250840	664.095858	307.000916
3.500000	51.024037	46.667867	71.339340	24.860615	153.249093	19.832179	515.941893	96.704060	157.562698	96.250840	664.305617	307.106269
4.000000	51.072104	46.637544	71.552112	24.754178	153.127756	19.999475	515.733684	96.663598	157.562698	96.250840	664.305617	307.106269
4.500000	51.048070	46.971102	72.889534	24.845410	153.977117	20.744703	515.941893	96.663598	157.643999	96.250840	664.095858	307.000916
5.000000	50.903867	47.880807	75.564380	24.891025	156.403865	21.976610	515.733684	96.704060	157.562698	96.291332	664.305617	307.211623
5.500000	50.735629	50.579599	79.576647	25.088694	161.378697	23.314978	515.733684	96.663598	157.562698	96.210347	664.305617	307.106269
6.000000	50.399154	54.339713	84.136043	25.636084	169.629638	24.653345	514.276221	96.663598	157.562698	96.169855	664.305617	307.106269
6.500000	50.014611	59.009532	88.695438	26.365936	178.851277	25.885252	509.695623	96.542212	157.562698	95.845914	664.305617	307.106269
7.000000	49.750238	63.739998	92.798894	27.460716	187.587568	26.797776	500.326218	96.339902	157.481396	94.955078	664.305617	307.106269
7.500000	49.606035	68.167229	96.476806	28.829190	195.838509	27.649465	484.294125	95.732973	157.156189	93.173404	663.676341	306.790208
8.000000	49.365695	71.927343	99.394819	30.167254	202.754738	28.303440	461.599345	94.600039	156.424474	90.298432	662.417789	305.947378
8.500000	49.365695	75.535840	101.955856	31.596549	208.457595	28.683658	434.323966	92.819713	154.717138	86.370653	659.481168	303.840302
9.000000	49.173424	78.537866	103.778666	33.056255	213.553764	29.109502	404.341871	90.351534	152.034182	81.673514	654.656719	299.942212
9.500000	49.173424	80.872776	105.054633	34.363908	217.557897	29.337633	373.735148	87.155040	147.969097	76.368988	646.476132	293.199570
10.000000	49.101322	83.086391	106.269840	35.656356	221.076681	29.459303	344.585889	83.351616	142.684486	70.902491	635.778442	282.980254
10.500000	49.077288	84.814831	107.059725	36.796751	223.988778	29.489720	317.310510	79.143574	136.505557	65.516979	622.353889	269.389616
11.000000	49.029220	85.997448	107.363526	37.785093	226.415525	29.520138	293.158267	74.773683	130.001421	60.495900	606.202473	252.533011
11.500000	49.077288	87.271035	107.788849	38.712615	228.356923	29.444094	271.920949	70.282407	123.578586	55.879747	588.372989	233.253269
12.000000	49.005186	87.998799	107.971130	39.503289	230.540995	29.428886	253.598557	65.993440	117.887467	51.789998	569.284952	212.498575
12.500000	49.029220	88.635592	107.788849	40.126705	231.390357	29.261590	238.199748	61.906783	112.602857	48.260405	549.357881	191.638526
13.000000	49.029220	89.181415	107.910369	40.734916	233.210417	29.139920	224.960637	58.184284	108.131263	45.241597	529.430810	171.410600
13.500000	48.933084	89.454327	107.606568	41.221484	233.938442	29.079085	213.285201	54.825942	104.147480	42.709040	509.713498	152.868335
14.000000	48.981152	89.636268	107.485047	41.571205	234.787803	28.881371	203.694664	51.831758	100.732808	40.561432	490.625462	136.117084
14.500000	48.933084	89.878856	107.363526	41.905721	235.637165	28.790119	195.355067	49.201731	97.686174	38.758251	472.586219	121.509963
15.000000	48.860983	89.818209	107.120485	42.179416	236.243851	28.668449	188.370654	46.988957	95.167861	37.319759	455.595769	108.916346
15.500000	48.909051	89.818209	106.695162	42.270648	236.365189	28.455527	182.428691	45.004934	92.974492	36.083871	439.654112	98.219675
16.000000	48.885017	89.757562	106.695162	42.498727	236.850538	28.379483	177.529177	43.365078	91.146684	35.091109	424.971007	89.051101
16.500000	48.788881	89.454327	106.330600	42.498727	236.971876	28.242605	173.150889	41.947918	89.521966	34.321211	411.546454	81.568700
17.000000	48.860983	89.424003	105.966038	42.559548	237.093213	28.044891	169.710805	40.753455	88.140956	33.652616	398.960936	75.034773
