0.000000	57.104621	46.000750	69.789145	24.708562	147.380818	19.756136	508.446369	96.501750	157.643999	96.007884	654.237202	304.472425
0.500000	57.128655	46.031074	69.758749	24.708562	147.320067	19.740927	508.446369	96.501750	157.643999	96.007884	654.446961	304.577779
1.000000	57.176723	46.061397	69.880333	24.738973	147.380818	19.786553	508.446369	96.542212	157.725301	96.007884	654.237202	304.472425
1.500000	57.080587	45.909780	69.819541	24.693357	147.320067	19.801762	508.446369	96.501750	157.643999	96.007884	654.237202	304.577779
2.000000	57.176723	46.031074	69.880333	24.754178	147.137815	19.771344	508.654578	96.501750	157.643999	95.967392	654.237202	304.472425
2.500000	57.056553	46.000750	69.880333	24.769383	147.441568	19.801762	508.446369	96.501750	157.643999	96.007884	654.446961	304.472425
3.000000	57.176723	45.940103	69.819541	24.678152	147.137815	19.801762	508.446369	96.501750	157.643999	96.007884	654.237202	304.472425
3.500000	57.128655	46.031074	69.880333	24.738973	147.380818	19.771344	508.654578	96.461288	157.643999	96.007884	654.237202	304.472425
4.000000	57.104621	45.940103	70.032313	24.723767	147.380818	19.801762	508.446369	96.501750	157.725301	96.007884	654.237202	304.472425
4.500000	57.128655	46.061397	70.731420	24.678152	147.441568	20.029893	508.654578	96.461288	157.643999	96.007884	654.446961	304.472425
5.000000	57.080587	46.516250	72.950326	24.754178	148.899581	20.653450	508.446369	96.501750	157.643999	95.967392	654.237202	304.472425
5.500000	56.768146	47.971778	76.233091	24.845410	152.909117	21.505139	508.446369	96.542212	157.725301	96.007884	654.446961	304.577779
6.000000	56.503773	50.731216	80.397339	25.058283	159.470176	22.356828	508.446369	96.501750	157.643999	95.967392	654.237202	304.472425
6.500000	56.119230	54.309389	84.561586	25.620878	168.461256	23.375812	508.029951	96.542212	157.725301	95.967392	654.237202	304.577779
7.000000	55.830823	58.251445	88.513062	26.335526	177.513087	24.212292	506.572488	96.461288	157.643999	95.845914	654.237202	304.472425
7.500000	55.566450	62.405764	92.190975	27.339074	186.200415	25.033564	503.241144	96.380364	157.643999	95.521974	654.237202	304.472425
8.000000	55.326110	66.408466	95.412947	28.464264	193.976484	25.702748	497.411292	96.218517	157.481396	94.793107	654.027443	304.367071
8.500000	55.133839	69.956316	98.027001	29.635069	200.692003	26.341514	488.874723	95.813897	157.156189	93.618823	653.607926	304.156364
9.000000	54.941567	73.322224	100.315326	30.897107	206.516197	26.767358	477.215019	95.126044	156.505776	91.877642	652.768892	303.629595
9.500000	54.629126	76.081663	102.198897	32.143939	211.855041	27.162785	463.473226	94.114495	155.530155	89.691043	651.300581	302.470703
10.000000	54.532991	78.659160	103.474864	33.238718	215.737837	27.436542	447.441133	92.698327	153.985423	86.937549	648.783477	300.258274
10.500000	54.268617	80.781805	104.750832	34.439934	219.863307	27.725508	430.159786	90.958463	151.871579	83.860113	645.217580	297.097660
11.000000	54.076346	82.540568	105.540716	35.397866	222.775404	27.892804	411.420977	88.813980	149.188622	80.499230	640.183373	292.356740
11.500000	53.908108	84.087067	106.391361	36.355798	225.444826	27.984057	392.890376	86.426725	145.936554	76.976376	633.890614	286.035513
12.000000	53.643735	85.390978	106.877444	37.298525	227.750236	28.151353	374.359775	83.715774	142.277978	73.372538	626.549061	277.923272
12.500000	53.427430	86.300683	107.059725	38.013172	229.570296	28.227396	356.453802	80.883438	138.212893	69.849684	617.948957	268.441432
13.000000	53.259192	87.331682	107.545807	38.743025	231.026345	28.227396	339.380664	77.929715	134.066506	66.407815	608.090301	257.379285
13.500000	53.018853	87.938152	107.728088	39.366441	233.089080	28.257814	323.556780	74.975993	129.920119	63.249395	597.602369	245.263600
14.000000	52.874649	88.483975	107.545807	39.807394	233.817104	28.181770	308.982150	72.022271	125.855034	60.171960	586.275402	232.305085
14.500000	52.706412	89.090445	107.910369	40.324373	235.273153	28.181770	295.448566	69.189934	122.115156	57.458957	574.528918	218.925155
