0.000000	51.096138	46.576897	71.430528	24.814999	152.399732	19.786553	495.745620	95.368816	155.286250	94.793107	639.344338	295.201292
0.500000	51.096138	46.516250	71.339340	24.814999	152.399732	19.816970	495.745620	95.328354	155.286250	94.793107	639.554097	295.412000
1.000000	51.024037	46.485926	71.339340	24.784588	152.399732	19.847388	495.953829	95.328354	155.286250	94.793107	639.554097	295.306646
1.500000	51.072104	46.576897	71.339340	24.799794	152.035720	19.801762	495.745620	95.368816	155.286250	94.752615	639.554097	295.306646
2.000000	51.024037	46.516250	71.430528	24.845410	152.642406	19.816970	495.953829	95.368816	155.286250	94.752615	639.763856	295.306646
2.500000	51.072104	46.425279	71.217756	24.784588	152.035720	19.786553	495.745620	95.328354	155.286250	94.793107	639.554097	295.306646
3.000000	51.096138	46.607220	71.400132	24.845410	152.642406	19.832179	495.953829	95.328354	155.286250	94.793107	639.554097	295.201292
3.500000	51.048070	46.394956	71.278548	24.845410	152.521069	19.832179	495.745620	95.328354	155.286250	94.833600	639.763856	295.412000
4.000000	51.072104	46.576897	71.521716	24.799794	152.278394	19.816970	495.953829	95.368816	155.286250	94.793107	639.554097	295.306646
4.500000	51.072104	46.607220	72.251219	24.814999	152.763744	19.999475	495.745620	95.368816	155.286250	94.793107	639.554097	295.306646
5.000000	50.927901	46.940779	74.044581	24.799794	154.098455	20.531781	495.953829	95.368816	155.286250	94.752615	639.554097	295.306646
5.500000	50.807731	48.335660	77.023386	24.906231	157.253226	21.185756	495.537411	95.328354	155.286250	94.793107	639.554097	295.306646
6.000000	50.423188	50.761540	80.701298	25.164720	163.684107	21.991818	495.745620	95.328354	155.286250	94.793107	639.554097	295.306646
6.500000	50.206883	53.642272	84.227231	25.514441	171.085686	22.797881	495.329202	95.328354	155.286250	94.752615	639.554097	295.412000
7.000000	49.990577	57.281093	87.905143	26.259500	179.579302	23.512691	493.871739	95.328354	155.286250	94.631137	639.344338	295.306646
7.500000	49.678136	60.707648	91.127116	27.019763	187.344893	24.197084	490.956813	95.247430	155.286250	94.347689	639.763856	295.412000
8.000000	49.630068	64.285821	93.923545	27.947284	193.897111	24.759807	485.959797	95.045120	155.123647	93.699808	639.344338	295.201292
8.500000	49.437797	67.378818	96.355222	28.996448	200.327991	25.322529	478.464273	94.721424	154.798440	92.566016	639.134580	294.990585
9.000000	49.317627	70.198904	98.330960	30.045612	205.545498	25.717956	468.470242	94.074033	154.310630	91.067791	638.295545	294.569170
9.500000	49.221492	72.746078	100.011525	31.049159	209.913643	26.022131	456.185911	93.143408	153.335009	89.043162	637.246752	293.515632
10.000000	49.101322	75.020340	101.409013	32.174349	214.039114	26.356723	442.235908	91.929550	151.871579	86.573115	634.939407	291.619264
10.500000	48.957118	76.779103	102.198897	33.056255	216.951210	26.584854	427.036651	90.311072	149.920338	83.819621	632.002786	288.880065
11.000000	48.957118	78.598513	103.353344	34.075008	219.863307	26.767358	411.212768	88.409360	147.562588	80.742185	627.807613	284.560560
11.500000	48.764847	79.872100	103.960947	34.865682	222.532729	26.934654	394.764257	86.224415	144.717029	77.664750	622.773406	278.976810
12.000000	48.788881	81.085040	104.447030	35.580329	224.352790	27.041116	378.732164	83.796698	141.383659	74.384852	616.270888	271.918107
12.500000	48.620643	82.237333	104.872352	36.371003	226.536862	27.147577	363.116490	81.247595	137.806384	71.226431	609.139094	263.489804
13.000000	48.548542	83.086391	105.176154	36.979214	227.992911	27.193203	348.125442	78.577106	134.147808	68.108503	601.168266	253.691903
13.500000	48.428372	83.874802	105.419195	37.496193	229.084947	27.177994	333.967230	75.906618	130.407929	65.193038	592.568161	243.156525
14.000000	48.404338	84.541920	105.722997	38.058788	230.540995	27.238829	321.058272	73.236129	126.749353	62.439544	583.129023	231.778316
14.500000	48.212067	84.936125	105.540716	38.469331	231.511694	27.254038	308.982150	70.646564	123.253380	59.969497	573.480125	219.978693
15.000000	48.236100	85.512272	105.844518	38.895078	232.239718	27.223620	297.738865	68.137923	120.082613	57.620928	563.621469	207.968362
15.500000	48.019795	85.815507	105.722997	39.229594	233.210417	27.208411	287.744833	65.831592	117.074450	55.515314	553.553054	196.168739
16.000000	48.043829	85.997448	105.662237	39.488084	233.574429	27.193203	278.583637	63.606185	114.310192	53.652656	543.484639	184.685177
16.500000	47.899625	86.179389	105.662237	39.776984	234.302454	27.117159	270.255277	61.583088	111.789840	51.951968	533.625983	173.728384
17.000000	47.827524	86.331006	105.662237	39.974652	234.666466	27.101950	262.967962	59.721838	109.513392	50.453743	523.977086	163.403713
17.500000	47.731388	86.421977	105.297675	40.111500	234.909140	27.025907	256.305274	57.981974	107.480850	49.151865	514.537947	153.921873
18.000000	47.731388	86.482624	105.419195	40.309168	235.394490	26.980281	250.813389	56.444420	105.529609	47.976758	505.518325	144.861448
18.500000	47.515083	86.391653	105.115394	40.309168	235.515827	26.934654	245.392650	54.987790	103.903575	47.004256	496.708462	136.749207
19.000000	47.539116	86.452300	105.115394	40.415605	235.151815	26.812985	240.701627	53.733469	102.358842	46.072275	488.108358	129.163735
19.500000	47.346845	86.300683	104.872352	40.522042	235.879839	26.797776	236.531828	52.640997	101.058015	45.342899	480.347288	122.458436
20.000000	47.298777	86.149065	104.568550	40.491631	235.394490	26.691315	232.570520	51.588986	99.757188	44.674304	472.586219	116.504132
20.500000	47.226675	86.058095	104.568550	40.598068	235.637165	26.630480	229.234681	50.739285	98.539151	44.127272	465.664184	110.971371
21.000000	47.154574	85.876154	104.386269	40.567658	235.637165	26.539228	226.315822	49.970508	97.564321	43.661281	458.742148	106.123619
