0.000000	51.144206	46.728514	71.430528	24.754178	154.341129	19.695301	527.393388	99.860092	163.253817	99.490245	678.778963	315.639926
0.500000	51.144206	46.819485	71.552112	24.845410	154.583804	19.710509	527.393388	99.860092	163.253817	99.490245	678.778963	315.534572
1.000000	51.096138	46.667867	71.400132	24.830204	154.705142	19.771344	527.185179	99.860092	163.253817	99.530738	678.778963	315.639926
1.500000	51.144206	46.728514	71.460924	24.754178	154.341129	19.695301	527.393388	99.819630	163.253817	99.490245	678.569204	315.534572
2.000000	51.144206	46.758838	71.552112	24.845410	154.583804	19.740927	527.393388	99.819630	163.172515	99.490245	678.778963	315.534572
2.500000	51.096138	46.789161	71.430528	24.814999	154.583804	19.786553	527.393388	99.860092	163.253817	99.530738	678.569204	315.534572
3.000000	51.120172	46.698191	71.430528	24.769383	154.341129	19.740927	527.393388	99.819630	163.253817	99.530738	678.778963	315.534572
3.500000	51.168240	46.880132	71.521716	24.860615	154.583804	19.695301	527.393388	99.860092	163.253817	99.530738	678.569204	315.534572
4.000000	51.048070	46.758838	71.612904	24.845410	154.583804	19.771344	527.393388	99.860092	163.253817	99.530738	678.778963	315.534572
4.500000	51.144206	46.728514	72.312011	24.784588	154.219792	19.847388	527.601597	99.860092	163.253817	99.490245	678.778963	315.534572
5.000000	51.048070	47.122720	73.922997	24.860615	155.675840	20.227606	527.393388	99.860092	163.253817	99.490245	678.778963	315.534572
5.500000	50.783697	48.123395	76.324279	24.906231	158.102588	20.820746	527.393388	99.860092	163.253817	99.530738	678.778963	315.639926
6.000000	50.495290	50.155070	79.303084	25.043078	162.834745	21.413887	527.393388	99.860092	163.253817	99.490245	678.778963	315.534572
6.500000	50.182849	52.702244	82.494661	25.438415	169.629638	22.052653	527.185179	99.860092	163.253817	99.449753	678.569204	315.639926
7.000000	49.918476	55.522329	85.382278	25.909778	176.545867	22.630585	525.935925	99.860092	163.253817	99.409260	678.778963	315.639926
7.500000	49.846374	58.524356	88.026727	26.548400	182.855410	23.117264	523.437417	99.738706	163.172515	99.085320	678.778963	315.639926
8.000000	49.750238	61.435412	90.701572	27.445511	189.286291	23.634361	518.856819	99.617320	163.091213	98.558916	678.569204	315.534572
8.500000	49.606035	64.012910	92.707706	28.190569	194.746472	24.014579	512.194131	99.253163	162.847308	97.587095	678.359446	315.534572
9.000000	49.630068	66.620731	94.653048	29.072474	199.357292	24.333962	503.032935	98.646233	162.440800	96.129362	677.520411	315.007803
9.500000	49.654102	68.743376	96.385618	29.954380	203.846775	24.698972	491.997858	97.796533	161.709085	94.226211	676.681377	314.375680
10.000000	49.582001	70.775050	97.662249	30.805875	207.608233	24.942311	479.505318	96.582674	160.570861	91.918135	674.793549	312.900727
10.500000	49.557967	72.564137	98.756504	31.611754	210.641667	25.109607	465.763525	95.004658	158.944827	89.286118	672.066687	310.477590
11.000000	49.606035	74.171282	99.729175	32.463249	213.553764	25.307321	451.397104	93.143408	156.912284	86.370653	668.081272	307.000916
11.500000	49.509899	75.384222	100.376087	33.147486	216.101849	25.474617	436.614265	90.998925	154.391931	83.374202	663.466582	302.154642
12.000000	49.606035	76.627486	100.922930	33.786108	217.800572	25.505034	422.247844	88.692594	151.546372	80.296767	657.803099	296.044122
12.500000	49.606035	77.628161	101.530533	34.455140	220.105982	25.641913	407.881424	86.264877	148.456907	77.259824	651.510340	288.774712
13.000000	49.533933	78.325602	101.712814	34.987324	221.440693	25.702748	394.139630	83.675312	145.123537	74.344359	644.168787	280.241055
13.500000	49.557967	79.144336	101.955856	35.458687	222.775404	25.687539	380.814254	81.085747	141.627564	71.550372	636.407717	270.759215
14.000000	49.509899	79.659836	102.259657	35.930051	224.231452	25.763582	368.321714	78.536644	138.212893	68.918355	628.017372	260.539899
14.500000	49.485865	80.054041	102.259657	36.264567	225.202151	25.794000	356.662011	76.028004	134.798221	66.407815	619.417268	249.899167
15.000000	49.509899	80.599864	102.381178	36.644698	225.808838	25.733165	345.626934	73.640749	131.546153	64.099739	610.607405	238.837020
15.500000	49.461831	80.903099	102.502699	37.024830	226.900874	25.794000	335.632902	71.374879	128.537990	62.034618	601.797542	227.669519
16.000000	49.437797	81.054717	102.320418	37.207293	227.264886	25.763582	326.263497	69.189934	125.611129	60.131467	592.777920	216.818080
16.500000	49.485865	81.327628	102.502699	37.465783	227.871573	25.702748	317.518719	67.126375	122.928173	58.349794	583.968057	206.177348
17.000000	49.389729	81.479246	102.563459	37.693862	228.599597	25.748374	309.606777	65.305587	120.407820	56.811076	575.367953	195.958031
17.500000	49.365695	81.600540	102.320418	37.785093	228.720935	25.687539	302.319463	63.606185	118.131372	55.393836	566.767849	186.370837
18.000000	49.317627	81.782481	102.381178	37.952351	229.084947	25.641913	295.864984	61.987707	115.936227	54.098074	558.587262	177.205058
18.500000	49.293593	81.903775	102.320418	38.119609	229.570296	25.596287	289.826923	60.531077	113.984986	53.004775	550.406675	168.671402
19.000000	49.173424	81.812804	102.016616	38.150020	229.570296	25.596287	284.413489	59.236294	112.196348	52.032953	542.645605	160.769869
19.500000	49.269560	81.934098	102.077376	38.256457	229.448959	25.474617	279.416473	58.062898	110.489013	51.101624	535.094294	153.395104
20.000000	49.173424	81.934098	102.016616	38.347688	230.176983	25.489825	274.835875	56.970425	109.106884	50.372758	528.172259	146.652462
20.500000	49.101322	81.721834	101.712814	38.332483	229.812971	25.459408	270.671695	56.039800	107.724755	49.684384	521.459982	140.541943
21.000000	49.077288	81.782481	101.712814	38.347688	230.055646	25.383364	266.923933	55.190099	106.505229	49.091083	515.167223	134.747485
21.500000	49.005186	81.752157	101.712814	38.378099	230.055646	25.368156	263.592589	54.380860	105.367005	48.604832	505.518325	129.690503
22.000000	48.981152	81.448922	101.287492	38.362894	230.055646	25.337738	260.677663	53.733469	104.391385	48.159102	503.001222	124.987698
22.500000	48.981152	81.509569	101.287492	38.332483	230.055646	25.246486	257.762737	53.086078	103.415764	47.774154	497.547497	120.666876
23.000000	48.885017	81.327628	101.226732	38.408509	230.298321	25.216068	255.264229	52.600535	102.602747	47.490507	492.513290	116.767597
23.500000	48.812915	81.115364	100.801409	38.332483	229.934308	25.170442	253.523758	52.114991	101.789730	47.227121	487.688841	113.289862
24.000000	48.836949	81.145687	100.862170	38.286867	229.812971	25.094399	251.334613	51.710372	101.139317	47.004256	483.074151	109.970205
24.500000	48.740813	80.842452	100.801409	38.317278	229.934308	25.079190	249.562449	51.386676	100.570205	46.882694	478.878978	107.072092
25.000000	48.692745	80.751482	100.497607	38.210841	229.448959	25.033564	247.894530	51.103443	100.001093	46.761131	474.683805	104.542830
25.500000	48.644677	80.630188	100.497607	38.210841	229.448959	24.911894	246.435100	50.901133	99.351510	46.680089	471.117908	102.118954
26.000000	48.620643	80.478570	100.376087	38.134815	229.570296	24.942311	245.079915	50.698823	98.904713	46.639568	467.342253	100.011236
26.500000	48.500474	80.266306	100.133045	38.013172	229.084947	24.835850	243.828976	50.536975	98.539151	46.639568	463.986114	98.061597
27.000000	48.572575	80.205659	100.072285	37.982762	228.599597	24.775015	242.786526	50.415589	98.214208	46.639568	460.839735	96.322729
27.500000	48.452406	79.932747	99.950764	37.967557	228.842272	24.775015	241.848322	50.334665	97.929882	46.700350	457.903114	94.741940
28.000000	48.380304	79.841777	99.646963	37.800299	228.114248	24.698972	241.014362	50.294204	97.645556	46.740870	454.966493	93.371923
28.500000	48.404338	79.690159	99.646963	37.815504	228.235585	24.668554	240.388892	50.294204	97.483085	46.842173	452.239630	92.001906
29.000000	48.308202	79.447571	99.525442	37.678657	227.992911	24.653345	239.659177	50.253742	97.239377	46.943475	450.142044	91.000740
29.500000	48.260134	79.265630	99.282401	37.572220	227.750236	24.562093	239.137952	50.375127	97.076905	47.085298	447.624940	89.999574
30.000000	48.212067	79.144336	99.100120	37.557014	227.628898	24.486049	238.720973	50.375127	96.995669	47.206861	445.317595	89.156486
30.500000	48.163999	78.901748	99.160880	37.496193	227.628898	24.531676	238.303993	50.456051	96.914433	47.368945	443.429768	88.313399
31.000000	48.115931	78.750131	98.674797	37.344141	227.143549	24.425215	237.887013	50.536975	96.792579	47.531028	441.541940	87.681084
31.500000	48.115931	78.628837	98.796318	37.344141	226.900874	24.349171	237.574278	50.658361	96.751961	47.693112	439.654112	86.943382
32.000000	47.995761	78.355925	98.614037	37.283320	226.900874	24.379588	237.365788	50.779747	96.751961	47.915977	438.185802	86.521839
32.500000	48.019795	78.173984	98.431756	37.131267	226.415525	24.288336	237.157298	50.901133	96.711344	48.098321	436.507732	85.994909
33.000000	47.923659	78.083014	98.492516	37.100856	226.172850	24.227501	236.948808	51.062981	96.751961	48.321186	435.039422	85.520672
33.500000	47.875591	77.840426	98.188714	36.994419	226.172850	24.242710	236.948808	51.184366	96.751961	48.544051	433.571111	85.257207
34.000000	47.827524	77.688808	98.127954	36.857572	225.687501	24.151457	236.844563	51.386676	96.792579	48.746656	432.102801	84.993743
34.500000	47.827524	77.628161	98.127954	36.827162	225.808838	24.105831	236.844563	51.548524	96.792579	48.969521	430.844249	84.730278
35.000000	47.731388	77.355250	97.884913	36.781546	225.444826	24.121040	236.844563	51.750834	96.914433	49.212646	429.795456	84.572199
35.500000	47.731388	77.142985	97.763392	36.614288	224.716802	23.999370	236.844563	51.953143	96.955051	49.435511	428.746663	84.414120
