0.000000	45.904809	47.031749	72.433595	24.936641	157.131889	19.801762	493.455321	95.854359	156.343172	95.198033	635.568683	292.146033
0.500000	45.904809	46.940779	72.312011	24.875820	156.889214	19.816970	493.455321	95.813897	156.343172	95.157540	635.568683	292.146033
1.000000	45.976911	47.092396	72.403199	24.967052	157.131889	19.756136	493.455321	95.813897	156.343172	95.157540	635.358924	292.146033
1.500000	45.856741	46.940779	72.312011	24.936641	157.131889	19.801762	493.247112	95.854359	156.343172	95.198033	635.778442	292.251386
2.000000	45.976911	47.092396	72.372803	24.860615	156.767877	19.786553	493.455321	95.813897	156.261871	95.157540	635.568683	292.040679
2.500000	45.904809	47.122720	72.433595	24.936641	157.131889	19.832179	493.455321	95.854359	156.343172	95.198033	635.568683	292.040679
3.000000	45.904809	47.001426	72.312011	24.875820	156.889214	19.786553	493.455321	95.813897	156.261871	95.198033	635.568683	292.146033
3.500000	45.904809	47.062073	72.433595	24.906231	156.889214	19.786553	493.455321	95.854359	156.343172	95.198033	635.568683	292.040679
4.000000	45.976911	47.031749	72.433595	24.936641	156.889214	19.816970	493.455321	95.854359	156.343172	95.157540	635.358924	292.040679
4.500000	45.880775	47.031749	72.676762	24.875820	157.253226	20.014684	493.455321	95.854359	156.343172	95.198033	635.358924	292.146033
5.000000	45.976911	47.365308	74.014185	24.875820	157.495901	20.410111	493.455321	95.813897	156.261871	95.157540	635.568683	292.251386
5.500000	45.904809	48.456954	76.719426	25.012667	160.286660	21.368261	493.455321	95.854359	156.343172	95.198033	635.568683	292.146033
6.000000	45.808673	50.579599	80.488527	25.134310	164.654806	22.387245	493.247112	95.813897	156.343172	95.157540	635.568683	292.251386
6.500000	45.664470	54.127448	85.169506	25.651289	172.177722	23.725613	493.247112	95.854359	156.424474	95.157540	635.568683	292.146033
7.000000	45.352029	58.463709	90.215237	26.305115	181.035350	25.170442	492.206067	95.813897	156.343172	95.117048	635.568683	292.146033
7.500000	45.039588	63.436763	95.108988	27.323868	190.621002	26.645689	490.540395	95.813897	156.343172	94.995570	635.568683	292.040679
8.000000	44.606977	68.743376	99.881155	28.677137	200.327991	28.242605	487.000842	95.692511	156.261871	94.671630	635.358924	292.146033
8.500000	43.958061	73.898371	104.082468	30.212869	209.549631	29.839521	480.754572	95.530663	156.099267	94.104734	635.149166	291.935325
9.000000	43.333178	79.053366	107.606568	31.855039	217.921909	31.177889	470.968750	95.166506	155.774060	93.051927	634.729648	291.829971
9.500000	42.564093	83.814155	111.009147	33.816518	226.051513	32.531466	457.643374	94.600039	155.123647	91.553702	633.471097	291.092495
10.000000	41.650803	88.089769	113.196519	35.671561	233.210417	33.550450	439.737400	93.709876	154.066725	89.326610	631.793027	290.144311
10.500000	40.785582	92.122795	115.323131	37.678657	239.034611	34.356513	418.291874	92.374631	152.196785	86.370653	628.856406	288.037235
11.000000	39.848258	95.397733	116.659859	39.640136	244.737467	35.040906	393.306794	90.553844	149.513829	82.726321	624.661234	284.876622
11.500000	38.814799	98.157171	117.632024	41.419153	249.348287	35.405915	366.239624	88.247512	145.855253	78.515094	618.997750	279.819640
12.000000	37.949578	100.379237	118.300388	43.076527	252.867071	35.634046	338.547828	85.415176	141.302357	73.817956	611.026922	272.760937
12.500000	37.012254	102.440163	118.847231	44.657875	256.507192	35.816551	310.647822	82.137758	135.855143	68.837370	601.378024	263.279097
