0.000000	39.655987	47.486602	73.406266	25.027873	160.165323	19.816970	504.490398	97.796533	160.001749	97.182169	650.461546	299.415443
0.500000	39.583885	47.334984	73.345474	25.012667	160.407998	19.847388	504.282189	97.796533	160.083051	97.182169	650.671305	299.626151
1.000000	39.583885	47.395631	73.315078	24.997462	160.165323	19.801762	504.490398	97.796533	160.001749	97.182169	650.671305	299.520797
1.500000	39.607919	47.395631	73.345474	25.043078	160.165323	19.816970	504.490398	97.836995	160.083051	97.182169	650.671305	299.626151
2.000000	39.631953	47.365308	73.406266	25.058283	160.407998	19.847388	504.282189	97.796533	160.083051	97.222662	650.671305	299.520797
2.500000	39.631953	47.334984	73.345474	24.982257	160.165323	19.832179	504.490398	97.796533	160.001749	97.222662	650.671305	299.415443
3.000000	39.655987	47.486602	73.375870	25.043078	160.407998	19.801762	504.490398	97.796533	160.001749	97.182169	650.671305	299.415443
3.500000	39.559851	47.365308	73.345474	25.043078	160.286660	19.816970	504.282189	97.796533	160.083051	97.222662	650.881064	299.520797
4.000000	39.704055	47.365308	73.619037	24.982257	160.043986	19.756136	504.282189	97.796533	160.001749	97.222662	650.671305	299.415443
4.500000	39.607919	47.516925	74.530917	25.058283	160.407998	20.014684	504.490398	97.796533	160.083051	97.182169	650.461546	299.415443
5.000000	39.511783	47.850484	76.293883	25.043078	161.500034	20.531781	504.490398	97.796533	160.001749	97.182169	650.671305	299.415443
5.500000	39.319512	49.275688	79.455064	25.043078	165.261492	21.277008	504.490398	97.796533	160.083051	97.182169	650.671305	299.520797
6.000000	38.983037	51.792539	83.467332	25.347183	172.056385	22.143906	504.490398	97.796533	160.001749	97.182169	650.671305	299.520797
6.500000	38.646562	55.128124	87.479599	25.727315	180.914013	22.980386	503.865771	97.796533	160.001749	97.182169	650.671305	299.520797
7.000000	38.454290	59.039856	91.309492	26.396347	189.407628	23.664778	502.408308	97.715609	160.001749	97.020199	650.461546	299.415443
7.500000	38.262019	62.799970	94.865820	27.354279	198.143919	24.379588	499.076964	97.715609	160.001749	96.696258	650.671305	299.415443
8.000000	38.069747	66.196202	97.692645	28.266595	205.302823	24.972729	493.247112	97.432375	159.920447	95.886407	650.461546	299.415443
8.500000	37.973612	69.471140	100.376087	29.376580	211.491029	25.413782	484.502334	96.987294	159.513939	94.550152	650.042029	299.204736
9.000000	37.829408	72.351872	102.381178	30.486564	217.315222	25.900461	472.842631	96.218517	158.863525	92.606508	649.412753	298.783321
9.500000	37.733272	74.838399	104.082468	31.550933	221.683368	26.250262	458.892628	95.004658	157.806603	90.095969	647.734684	297.624429
10.000000	37.733272	77.021691	105.479956	32.584891	225.687501	26.493601	443.068744	93.426642	156.261871	87.018534	645.427339	295.728061
10.500000	37.613103	79.114013	106.634402	33.649260	229.448959	26.736941	426.620233	91.363083	154.066725	83.698143	641.861442	292.462094
11.000000	37.541001	80.599864	107.242006	34.546371	232.118381	26.919446	409.338887	88.935366	151.221165	80.094304	637.246752	288.037235
11.500000	37.565035	82.116039	108.031890	35.489098	234.545128	26.980281	392.265749	86.264877	147.887795	76.449973	631.373510	281.399947
12.000000	37.396797	83.147038	108.517973	36.249361	236.971876	27.101950	375.609029	83.311155	144.229219	72.886627	624.451475	273.709121
12.500000	37.348730	84.147714	108.700254	36.918393	238.549261	27.117159	359.576937	80.236046	140.245435	69.323281	616.270888	264.121927
13.000000	37.324696	84.966449	109.004056	37.602630	240.005310	27.147577	344.377680	77.201400	136.099049	66.083875	607.461025	253.270488
13.500000	37.252594	85.572919	109.064816	38.134815	241.461358	27.162785	330.427677	74.126292	132.115265	63.006440	598.231645	241.681572
14.000000	37.228560	86.088418	109.004056	38.575767	242.310720	27.147577	317.310510	71.172570	128.294085	60.171960	588.163230	229.249826
14.500000	37.204526	86.543271	109.125576	39.031926	243.160081	27.117159	305.234389	68.340233	124.554207	57.580435	577.885057	216.607372
15.000000	37.060322	86.785859	108.882535	39.381647	244.252118	27.147577	294.199312	65.710206	121.058234	55.312851	567.816642	204.175626
15.500000	37.084356	86.967800	108.821774	39.640136	244.373455	27.041116	284.205280	63.201566	117.724864	53.207237	557.328710	191.743880
16.000000	37.012254	87.301358	108.821774	39.944242	245.586829	26.995489	275.252293	60.935696	114.798003	51.304087	547.050536	179.944257
16.500000	36.940153	87.331682	108.578733	40.141910	245.586829	26.980281	266.923933	58.831675	112.033745	49.643891	536.982122	168.882110
17.000000	36.940153	87.513623	108.396452	40.309168	245.950841	26.919446	259.428409	56.889501	109.513392	48.199623	526.913707	158.346732
17.500000	36.868051	87.543946	108.396452	40.476426	246.314853	26.919446	253.106778	55.190099	107.236944	46.902954	517.474568	148.759538
18.000000	36.771915	87.483299	108.092650	40.537247	246.678865	26.873820	247.269060	53.652545	105.123100	45.788629	508.454946	140.015174
18.500000	36.771915	87.543946	107.728088	40.628479	244.130780	26.767358	241.744077	52.236377	103.171859	44.775606	499.645083	131.902933
19.000000	36.723847	87.513623	107.849609	40.750121	247.042877	26.736941	237.053053	51.022519	101.545825	43.924667	491.044979	124.513462
19.500000	36.627712	87.271035	107.424287	40.719710	246.921540	26.676106	232.466275	49.889584	99.919791	43.175030	483.283909	118.032228
20.000000	36.627712	87.331682	107.485047	40.780531	246.800202	26.584854	228.713456	48.912244	98.336062	42.546956	475.522840	111.972538
20.500000	36.531576	87.089094	107.242006	40.826147	247.042877	26.569645	225.169127	48.082194	97.076905	41.999924	468.391046	106.650549
21.000000	36.483508	86.998123	106.938204	40.780531	246.678865	26.493601	222.146023	47.312879	95.939602	41.554194	461.469011	101.855490
21.500000	36.483508	86.816182	106.695162	40.734916	246.557528	26.402349	219.331409	46.644789	94.883536	41.169245	454.966493	97.640053
22.000000	36.387372	86.785859	106.755923	40.780531	246.800202	26.371932	216.829530	46.098171	93.989941	40.885599	448.883492	93.793467
22.500000	36.243169	86.421977	106.330600	40.674095	246.314853	26.311097	214.640385	45.571797	93.096346	40.662734	443.429768	90.473810
23.000000	36.339304	86.421977	106.209080	40.689300	246.193515	26.159009	212.763976	45.187140	92.365223	40.419608	437.766284	87.259540
23.500000	36.171067	86.027771	106.148319	40.643684	246.193515	26.143801	210.991812	44.842972	91.715335	40.338567	432.941836	84.624892
24.000000	36.195101	85.906477	105.783757	40.506837	245.708166	26.052548	209.532382	44.539295	91.146684	40.217004	428.327145	82.201016
