0.000000	51.312444	46.576897	71.065776	24.769383	152.399732	19.740927	515.525475	95.692511	155.855362	95.238526	664.305617	306.368793
0.500000	51.288410	46.637544	71.187360	24.814999	152.642406	19.771344	515.733684	95.732973	155.855362	95.238526	664.515375	306.368793
1.000000	51.240342	46.546573	71.096172	24.799794	152.763744	19.801762	515.317266	95.692511	155.936664	95.319511	664.305617	306.474147
1.500000	51.312444	46.667867	71.126568	24.769383	152.399732	19.740927	515.525475	95.692511	155.855362	95.238526	664.095858	306.263439
2.000000	51.312444	46.607220	71.156964	24.845410	152.763744	19.771344	515.317266	95.732973	155.855362	95.279018	664.305617	306.368793
2.500000	51.240342	46.576897	71.156964	24.799794	152.642406	19.786553	515.525475	95.692511	155.855362	95.279018	664.305617	306.368793
3.000000	51.312444	46.637544	71.187360	24.754178	152.521069	19.740927	515.525475	95.732973	155.855362	95.238526	664.515375	306.368793
3.500000	51.240342	46.667867	71.187360	24.845410	152.763744	19.801762	515.525475	95.732973	155.855362	95.279018	664.305617	306.263439
4.000000	51.192274	46.546573	71.156964	24.784588	152.399732	19.801762	515.317266	95.732973	155.855362	95.319511	664.515375	306.368793
4.500000	51.288410	46.728514	72.281615	24.845410	152.763744	20.105936	515.525475	95.692511	155.936664	95.279018	664.305617	306.263439
5.000000	51.120172	47.334984	75.199628	24.845410	154.826479	21.033669	515.525475	95.692511	155.855362	95.279018	664.515375	306.368793
5.500000	50.927901	49.548600	80.002191	24.936641	160.407998	22.311202	515.525475	95.692511	155.855362	95.238526	664.305617	306.263439
6.000000	50.567392	53.672596	86.142177	25.377594	170.600337	23.649570	515.317266	95.692511	155.855362	95.279018	664.305617	306.263439
6.500000	50.134781	59.070179	92.160579	26.122652	183.098085	24.987937	514.692639	95.692511	155.855362	95.198033	664.305617	306.263439
7.000000	49.750238	64.740674	97.449477	27.217431	194.867810	26.113383	512.402340	95.652049	155.855362	95.076555	664.095858	306.263439
7.500000	49.509899	70.229227	102.016616	28.692343	205.181486	27.041116	507.197115	95.530663	155.774060	94.550152	664.095858	306.263439
8.000000	49.101322	74.959693	105.479956	30.319306	214.281788	27.862387	498.035919	95.247430	155.611457	93.497345	664.095858	306.158085
8.500000	49.005186	79.204983	108.153411	31.915860	221.076681	28.425110	484.710543	94.600039	155.042345	91.675179	663.466582	305.736670
9.000000	48.788881	82.783156	110.401543	33.603644	227.628898	28.957415	467.220988	93.628952	154.148026	89.083655	662.208030	304.893840
9.500000	48.548542	85.633566	111.738271	35.124171	232.361056	29.215963	446.608297	92.091398	152.440691	85.844249	660.320203	303.102826
10.000000	48.452406	88.120093	112.771197	36.583877	236.486526	29.398468	424.121725	90.027838	149.920338	82.037948	656.544547	299.836859
10.500000	48.284168	90.060797	113.621842	37.952351	239.883972	29.580973	400.802318	87.478735	146.586968	77.867213	651.510340	294.569170
11.000000	48.091897	91.546648	113.986404	39.107952	242.917407	29.657016	377.482910	84.565475	142.440581	73.615493	644.588305	287.089051
11.500000	47.971727	92.820235	114.290205	40.111500	244.737467	29.596182	354.788130	81.247595	137.725083	69.282788	635.988200	276.975088
12.000000	47.827524	93.699617	114.350966	41.115047	247.042877	29.580973	333.759021	77.848791	132.846980	65.152546	625.500268	264.648696
12.500000	47.683320	94.215116	114.047164	41.753669	247.892239	29.504929	314.187375	74.247678	127.806275	61.265259	613.963543	250.636643
13.000000	47.635252	94.700292	114.168685	42.437906	249.348287	29.337633	296.489611	70.767950	123.090776	57.701913	601.378024	234.938930
13.500000	47.442981	94.821586	113.682602	42.924474	250.440323	29.261590	280.457518	67.369146	118.700484	54.503000	587.743713	218.714448
14.000000	47.394913	94.882233	113.378800	43.289401	250.804335	29.094294	266.507515	64.091728	114.635399	51.587535	573.689884	202.173904
14.500000	47.298777	94.851910	113.014238	43.608711	251.168347	28.942206	254.014975	61.097544	110.895521	49.070823	559.216538	186.054776
15.000000	47.178607	94.700292	112.710436	43.882406	251.653697	28.835745	243.099261	58.265208	107.643453	46.842173	544.952950	170.673124
15.500000	47.130540	94.366734	112.042073	43.973638	251.653697	28.622823	233.195989	55.716105	104.716592	44.897169	530.899121	156.450364
16.000000	47.058438	94.275763	111.859792	44.110485	252.017709	28.470736	224.856392	53.490698	102.114937	43.235812	516.845292	143.175787
16.500000	46.890200	93.760264	111.069907	44.171306	251.896372	28.349066	217.246509	51.386676	99.757188	41.797319	503.420739	131.586872
17.000000	46.914234	93.457029	110.766105	44.064870	251.532360	28.120935	210.679077	49.606350	97.483085	40.561432	490.415703	120.983034
