0.000000	50.975969	46.880132	71.977655	24.891025	155.918515	19.832179	491.373231	95.126044	154.961043	94.469167	633.680855	291.619264
0.500000	50.951935	46.819485	71.856071	24.906231	155.918515	19.816970	491.373231	95.126044	154.961043	94.428674	633.471097	291.619264
1.000000	50.975969	46.880132	71.947259	24.875820	155.675840	19.740927	491.373231	95.126044	155.042345	94.469167	633.680855	291.513910
1.500000	50.975969	46.910455	71.947259	24.906231	156.039853	19.801762	491.373231	95.126044	155.042345	94.469167	633.471097	291.513910
2.000000	50.903867	46.789161	71.856071	24.875820	156.039853	19.832179	491.373231	95.126044	154.961043	94.469167	633.680855	291.619264
2.500000	51.000003	46.940779	71.916863	24.860615	155.554503	19.786553	491.373231	95.085582	154.961043	94.428674	633.471097	291.619264
3.000000	50.903867	46.940779	71.947259	24.906231	156.039853	19.832179	491.373231	95.126044	155.042345	94.509659	633.680855	291.619264
3.500000	50.951935	46.819485	71.886467	24.860615	155.433166	19.801762	491.373231	95.126044	154.961043	94.428674	633.471097	291.619264
4.000000	50.975969	46.940779	72.129635	24.921436	155.797178	19.832179	491.581440	95.126044	155.042345	94.509659	633.471097	291.619264
4.500000	50.951935	46.910455	73.071910	24.891025	156.039853	20.105936	491.373231	95.126044	154.961043	94.469167	633.680855	291.619264
5.000000	50.855799	47.425955	75.321212	24.860615	157.495901	20.714285	491.373231	95.126044	154.961043	94.469167	633.471097	291.619264
5.500000	50.663528	49.184718	79.029520	25.012667	162.106721	21.565974	491.373231	95.166506	154.961043	94.428674	633.680855	291.619264
6.000000	50.254951	51.974480	83.254560	25.301568	169.993650	22.554541	491.373231	95.126044	155.042345	94.469167	633.680855	291.724617
6.500000	49.990577	55.886211	87.540391	25.757726	178.729940	23.421439	490.956813	95.126044	154.961043	94.388182	633.471097	291.619264
7.000000	49.702170	60.040531	91.643847	26.670042	188.558267	24.257919	489.499350	95.126044	155.042345	94.266704	633.471097	291.724617
7.500000	49.437797	63.982586	95.017800	27.536742	196.809208	24.942311	485.751588	94.964196	154.961043	93.902271	633.471097	291.619264
8.000000	49.341661	67.954965	98.087793	28.722753	204.210787	25.550660	480.129945	94.761886	154.798440	93.132912	633.471097	291.513910
8.500000	49.173424	71.351197	100.436847	29.908764	210.641667	26.067757	470.968750	94.316805	154.473233	91.837150	633.051579	291.408556
9.000000	49.077288	74.292576	102.381178	31.094775	215.980511	26.478393	459.517255	93.588490	153.822819	89.893506	632.212545	290.776433
9.500000	49.029220	76.991368	103.960947	32.311197	220.227319	26.706524	445.775461	92.415093	152.684596	87.504445	630.534476	289.722896
10.000000	48.957118	79.114013	105.236914	33.436387	224.474127	27.010698	430.367995	90.958463	151.058562	84.710457	628.227130	287.510466
10.500000	48.957118	80.994070	105.966038	34.409524	227.264886	27.162785	414.127694	89.016289	148.863416	81.511544	624.661234	284.244499
11.000000	48.885017	82.661862	106.877444	35.489098	230.540995	27.269246	397.470974	86.831344	146.099158	78.191153	619.836785	279.292871
11.500000	48.788881	83.844479	107.302766	36.310182	232.846405	27.375707	380.814254	84.322703	142.847090	74.789778	613.963543	273.076998
12.000000	48.812915	85.087743	107.545807	37.055241	234.423791	27.406125	364.573952	81.611753	139.269815	71.388402	606.831749	264.859403
