0.000000	41.458532	47.395631	73.284682	25.043078	160.043986	19.816970	501.783681	97.270527	159.026128	96.615273	647.315167	297.519075
0.500000	41.482566	47.334984	73.223890	25.027873	159.679974	19.832179	501.783681	97.230065	158.944827	96.615273	647.315167	297.519075
1.000000	41.530634	47.365308	73.193494	24.997462	159.679974	19.816970	501.783681	97.230065	159.026128	96.615273	647.315167	297.519075
1.500000	41.530634	47.456278	73.315078	25.012667	159.679974	19.816970	501.783681	97.230065	159.026128	96.615273	647.315167	297.519075
2.000000	41.458532	47.304661	73.254286	24.982257	159.922648	19.847388	501.991890	97.230065	159.026128	96.615273	647.315167	297.624429
2.500000	41.482566	47.395631	73.284682	24.951846	159.437299	19.816970	501.783681	97.230065	159.026128	96.574780	647.105408	297.519075
3.000000	41.530634	47.395631	73.284682	25.043078	160.043986	19.832179	501.783681	97.270527	159.026128	96.615273	647.315167	297.519075
3.500000	41.482566	47.334984	73.163098	24.951846	160.043986	19.816970	501.783681	97.230065	159.026128	96.615273	647.315167	297.624429
4.000000	41.530634	47.425955	73.254286	24.967052	159.801311	19.847388	501.783681	97.270527	158.944827	96.615273	647.315167	297.519075
4.500000	41.482566	47.365308	73.497454	24.997462	160.165323	19.938640	501.575472	97.230065	159.026128	96.615273	647.315167	297.624429
5.000000	41.482566	47.547249	74.287749	24.982257	160.407998	20.349276	501.783681	97.270527	158.944827	96.615273	647.315167	297.519075
5.500000	41.482566	48.335660	76.324279	25.073489	161.985384	20.957625	501.783681	97.230065	158.944827	96.615273	647.315167	297.624429
6.000000	41.386430	50.064099	79.363876	25.255952	165.868179	21.824522	501.783681	97.270527	158.944827	96.615273	647.315167	297.519075
6.500000	41.170125	52.611273	82.980996	25.499236	171.207023	22.904342	501.367263	97.189603	158.944827	96.615273	647.315167	297.624429
7.000000	41.073989	56.280417	87.358016	26.092242	178.365928	24.014579	500.742636	97.230065	159.026128	96.534288	647.315167	297.519075
7.500000	40.641378	60.283119	91.735035	26.898121	186.738206	25.276903	499.285173	97.189603	158.944827	96.453303	647.315167	297.519075
8.000000	40.377005	64.770997	95.899283	27.825642	195.110484	26.554436	496.370247	97.108679	158.863525	96.210347	647.315167	297.519075
8.500000	39.872292	69.380169	100.063531	29.118090	203.725437	27.892804	491.373231	96.946832	158.782223	95.764929	647.105408	297.308368
9.000000	39.343546	73.837724	103.657145	30.547385	211.612366	29.170337	483.669498	96.704060	158.538318	94.995570	646.476132	297.203014
9.500000	38.742698	78.173984	106.755923	32.067912	218.892608	30.295783	472.634422	96.218517	158.050508	93.780793	645.637098	296.676245
10.000000	38.117815	82.328304	109.611659	33.770902	225.808838	31.299559	458.059792	95.530663	157.156189	92.039612	643.959029	295.728061
10.500000	37.300662	85.997448	111.677511	35.443482	232.118381	32.196874	439.945609	94.478653	155.855362	89.731536	641.651684	294.358462
11.000000	36.675779	89.272386	113.196519	37.085651	237.093213	32.729179	418.708292	93.062484	153.741518	86.735086	638.295545	291.619264
11.500000	35.906694	92.122795	114.594007	38.773436	242.189382	33.291902	394.764257	91.241697	150.895958	83.171740	633.471097	287.615820
12.000000	35.137608	94.366734	115.323131	40.248347	245.829503	33.611285	369.362759	88.894904	146.993477	79.122483	626.968579	282.032070
12.500000	34.488692	96.428732	116.052255	41.662437	249.226950	33.824207	343.336635	86.183953	142.440581	74.708792	618.997750	274.341244
13.000000	33.839776	98.005554	116.538338	43.030911	252.139046	33.930669	317.726928	83.027921	137.155971	70.133132	608.929335	264.437988
13.500000	33.166825	99.188170	116.538338	44.110485	254.565794	33.945877	293.574685	79.507731	131.708757	65.476486	597.182852	252.322304
14.000000	32.590011	100.318621	116.720619	45.068417	256.143179	33.885042	270.879904	75.785232	126.180241	60.981811	583.548540	238.204897
14.500000	32.013197	101.106622	116.781379	46.011144	258.327252	33.854625	251.126124	71.981809	120.895630	56.770584	568.445918	222.401830
15.000000	31.436382	101.470315	116.416817	46.634560	259.419288	33.717746	232.987499	68.137923	115.854925	52.923790	552.084744	205.439871
15.500000	31.027806	101.955239	116.538338	47.334002	260.753999	33.550450	217.454999	64.415424	111.383331	49.400936	534.045501	187.635083
16.000000	30.523093	101.955239	116.173776	47.805366	261.846036	33.413572	203.694664	60.895234	107.318246	46.416703	516.006257	170.357063
16.500000	30.114516	102.076470	115.930735	48.124676	262.452723	33.215858	191.914983	57.617816	103.659670	43.742323	496.708462	153.500458
