0.000000	42.467957	47.334984	73.223890	25.012667	158.709275	19.862597	499.701591	97.675147	159.757844	97.020199	646.685891	294.990585
0.500000	42.516025	47.365308	73.254286	24.982257	158.709275	19.771344	499.909800	97.675147	159.676542	97.020199	646.685891	294.885231
1.000000	42.540059	47.365308	73.284682	24.997462	158.830612	19.816970	499.909800	97.675147	159.676542	97.020199	646.476132	294.885231
1.500000	42.491991	47.304661	73.254286	24.997462	158.830612	19.847388	500.118009	97.675147	159.676542	97.020199	646.895650	294.779877
2.000000	42.540059	47.304661	73.193494	24.967052	158.709275	19.816970	499.909800	97.675147	159.676542	97.020199	646.685891	294.885231
2.500000	42.516025	47.395631	73.375870	25.027873	158.951949	19.832179	499.909800	97.675147	159.676542	96.979706	646.476132	294.779877
3.000000	42.419889	47.213690	73.254286	25.012667	158.951949	19.832179	499.701591	97.634685	159.676542	97.020199	646.685891	294.990585
3.500000	42.540059	47.395631	73.375870	24.997462	158.709275	19.801762	499.909800	97.634685	159.676542	96.979706	646.685891	294.779877
4.000000	42.491991	47.304661	73.497454	25.043078	158.951949	19.862597	499.909800	97.634685	159.676542	97.060691	646.895650	294.779877
4.500000	42.467957	47.365308	74.135769	24.982257	158.951949	19.999475	499.701591	97.675147	159.676542	97.060691	646.685891	294.885231
5.000000	42.419889	47.638219	75.685963	25.012667	159.558636	20.349276	499.909800	97.675147	159.676542	97.020199	646.685891	294.779877
5.500000	42.251652	48.608571	77.874473	25.103899	162.106721	20.957625	499.701591	97.675147	159.676542	97.020199	646.685891	294.779877
6.000000	41.963244	50.246040	80.488527	25.210336	166.110854	21.596391	499.701591	97.675147	159.676542	97.020199	646.685891	294.779877
6.500000	41.795007	52.702244	83.467332	25.529647	171.692373	22.174323	499.076964	97.675147	159.676542	96.979706	646.476132	294.779877
7.000000	41.530634	55.461682	86.263761	26.061831	178.608603	22.858716	498.035919	97.634685	159.676542	96.898721	646.685891	294.885231
7.500000	41.386430	58.342415	88.938606	26.639631	184.675471	23.482274	495.329202	97.513299	159.676542	96.615273	646.685891	294.779877
8.000000	41.338362	61.465736	91.613451	27.475921	191.227689	24.090623	490.956813	97.391913	159.595240	96.007884	646.476132	294.779877
8.500000	41.218192	64.316145	94.014733	28.297006	197.294557	24.698972	484.085916	97.027756	159.351335	94.995570	646.056615	294.674523
9.000000	41.122057	67.257524	96.172847	29.178911	202.754738	25.276903	474.924721	96.420826	158.863525	93.537838	645.427339	294.147754
9.500000	41.122057	70.168580	98.361356	30.152048	207.729570	25.854835	463.681435	95.530663	158.050508	91.594194	643.959029	293.410278
10.000000	41.001887	72.806725	100.497607	31.186007	213.068415	26.432766	450.356059	94.276343	156.993586	89.205133	641.651684	291.829971
10.500000	40.977853	75.414546	102.077376	32.128733	217.436560	26.858611	435.781429	92.657865	155.367552	86.370653	638.505304	289.512188
11.000000	40.857683	77.870749	103.900187	33.223513	221.804705	27.314873	420.373963	90.675229	153.335009	83.252725	633.890614	285.824806
11.500000	40.689446	79.993394	105.054633	34.196650	225.566163	27.710299	404.133662	88.368898	150.733355	79.891841	628.646648	281.189239
12.000000	40.593310	81.994745	106.269840	35.154582	228.599597	28.029683	387.685151	85.819795	147.806494	76.449973	621.724613	274.868013
12.500000	40.425073	83.753508	107.363526	36.127719	231.875706	28.318649	371.028431	83.068383	144.391822	72.927119	613.963543	267.598602
13.000000	40.256835	85.330331	108.092650	36.994419	234.545128	28.561988	354.371712	80.114661	140.651944	69.444758	605.363439	258.748884
13.500000	40.088598	86.694888	108.821774	37.815504	236.607864	28.668449	338.339619	77.080014	136.830764	66.043382	595.714541	248.950983
14.000000	39.992462	87.907828	109.429378	38.636589	238.670599	28.850954	322.723944	74.085830	132.846980	62.722992	585.646126	238.204897
14.500000	39.704055	88.756886	109.672419	39.244799	240.490659	28.987832	307.316479	71.010722	128.781895	59.645556	575.158194	226.932043
15.000000	39.631953	89.696915	109.976221	39.898626	241.825370	28.987832	293.366476	68.056999	124.879414	56.649106	563.831228	214.921712
15.500000	39.415648	90.424679	110.340783	40.537247	243.402756	29.079085	279.832891	65.265125	121.139535	53.936104	552.504261	202.700673
16.000000	39.223376	90.940178	110.340783	40.962995	244.252118	29.079085	267.340351	62.554174	117.399657	51.425564	540.757777	190.690342
16.500000	39.103206	91.486001	110.523064	41.434358	245.222817	29.018250	255.680647	59.964610	113.903684	49.151865	529.011293	178.680011
17.000000	38.886901	91.819560	110.644585	41.799284	246.072178	29.048667	245.392650	57.536893	110.732918	47.044777	517.264809	167.091095
17.500000	38.694630	92.031824	110.462304	42.103390	246.921540	29.079085	235.593624	55.271023	107.724755	45.160555	505.518325	155.923595
18.000000	38.598494	92.365383	110.583824	42.377085	247.042877	28.972624	226.732801	53.167002	104.879195	43.458677	493.771841	145.177509
18.500000	38.358155	92.517000	110.583824	42.665985	248.134913	28.987832	218.705939	51.305752	102.277541	41.979663	482.444875	135.484961
19.000000	38.237985	92.547324	110.219262	42.818037	248.256251	28.942206	211.304546	49.525426	100.001093	40.642473	471.537425	126.305022
19.500000	38.141849	92.698941	110.340783	43.091732	248.741600	28.835745	204.945603	48.001213	97.604938	39.467367	460.629976	117.663377
20.000000	37.925544	92.759588	110.158502	43.182964	249.226950	28.805328	198.899395	46.563809	95.614659	38.474605	450.351803	110.022898
20.500000	37.757306	92.668618	109.976221	43.258990	249.105612	28.744493	193.687147	45.288365	93.786851	37.542624	440.073629	102.909349
21.000000	37.685205	92.607971	109.854700	43.426248	249.348287	28.653241	188.891879	44.134393	92.162133	36.772726	430.424732	96.586194
21.500000	37.492933	92.517000	109.854700	43.487069	249.712299	28.622823	184.722080	43.142381	90.699887	36.144652	421.195352	90.842661
22.000000	37.444865	92.365383	109.429378	43.456659	249.590962	28.501153	180.760771	42.231350	89.318876	35.536839	412.595247	85.784137
22.500000	37.276628	92.426030	109.490138	43.547890	249.712299	28.425110	177.633422	41.441790	88.100338	35.070848	403.785384	81.041771
23.000000	37.060322	92.122795	109.429378	43.532685	249.954974	28.379483	174.506073	40.773700	87.044271	34.706160	396.024315	77.037106
23.500000	37.012254	92.062148	109.125576	43.456659	249.712299	28.257814	171.795704	40.125856	86.028822	34.361732	388.473004	73.401292
24.000000	36.844017	91.940854	109.064816	43.471864	249.833636	28.166561	169.502315	39.619728	85.175845	34.118607	381.341210	70.081635
24.500000	36.747881	91.728589	108.761014	43.426248	249.833636	28.136144	167.313171	39.174335	84.404104	33.916002	374.628933	67.288909
25.000000	36.627712	91.637619	108.517973	43.319811	249.469624	28.014474	165.541006	38.769432	83.672981	33.774179	368.126415	64.706954
25.500000	36.555610	91.486001	108.517973	43.365427	249.469624	27.938430	163.873087	38.486000	83.104330	33.652616	362.462932	62.409452
26.000000	36.411406	91.152443	108.274931	43.274196	249.469624	27.908013	162.413657	38.243059	82.535678	33.612095	356.799449	60.485512
26.500000	36.363338	91.031149	108.031890	43.152553	248.741600	27.771134	161.162718	38.020362	82.048263	33.571574	351.345724	58.719704
27.000000	36.243169	90.818884	108.031890	43.122143	249.226950	27.786343	160.224513	37.858401	81.642083	33.591835	346.521275	57.112028
27.500000	36.098965	90.545973	107.667328	42.954885	248.741600	27.649465	159.077818	37.736930	81.276522	33.632356	342.116344	55.794261
28.000000	36.026863	90.364032	107.424287	42.909269	248.620263	27.558212	158.452349	37.655950	80.992196	33.693137	337.711412	54.555559
28.500000	35.954761	90.091120	107.424287	42.802832	248.377588	27.527795	157.722634	37.635705	80.748488	33.794439	333.725998	53.606767
29.000000	35.810558	89.818209	107.120485	42.726806	248.498925	27.466960	157.201409	37.615460	80.504781	33.916002	329.950343	52.657975
29.500000	35.738456	89.696915	106.998964	42.559548	248.013576	27.314873	156.784429	37.615460	80.342309	34.037565	326.594204	51.867314
30.000000	35.618286	89.454327	106.938204	42.544343	247.892239	27.269246	156.471694	37.676195	80.179837	34.219909	323.447825	51.129365
30.500000	35.522151	89.090445	106.452121	42.377085	247.406889	27.223620	155.950469	37.736930	80.057983	34.402253	320.511204	50.707679
31.000000	35.498117	89.060121	106.634402	42.285853	247.164214	27.101950	155.950469	37.817911	80.017365	34.564337	317.574583	50.048796
31.500000	35.377947	88.756886	106.269840	42.240237	247.285552	27.086742	155.741979	37.939382	79.976747	34.787202	315.057479	49.706176
32.000000	35.281811	88.453651	106.148319	42.072979	246.800202	27.041116	155.533490	38.060852	79.936129	34.989806	312.540375	49.389912
32.500000	35.209710	88.241387	106.087559	42.027363	246.436190	26.919446	155.637734	38.202568	79.976747	35.212671	310.442789	49.047293
33.000000	35.113574	87.998799	105.905278	41.905721	246.436190	26.858611	155.533490	38.364529	80.017365	35.455797	308.135444	48.836450
33.500000	34.993404	87.695564	105.662237	41.768874	245.829503	26.782567	155.741979	38.506245	80.017365	35.698922	306.247616	48.757384
34.000000	35.017438	87.634917	105.601476	41.677642	245.586829	26.676106	155.846224	38.708697	80.098601	35.942048	304.359788	48.572897
34.500000	34.849201	87.331682	105.479956	41.571205	245.586829	26.706524	156.054714	38.911148	80.220455	36.225694	302.891478	48.520186
35.000000	34.897268	87.089094	105.176154	41.449563	244.858804	26.569645	156.158959	39.113599	80.301691	36.448559	301.213409	48.520186
35.500000	34.801133	86.998123	105.115394	41.358332	245.101479	26.493601	156.367449	39.356541	80.423545	36.711945	299.745098	48.493831
36.000000	34.704997	86.694888	104.993873	41.267100	244.616130	26.447975	156.471694	39.558992	80.545399	36.995591	298.486546	48.625607
36.500000	34.656929	86.482624	104.690071	41.084637	244.252118	26.341514	156.992919	39.801934	80.707870	37.258977	297.227995	48.704673
37.000000	34.632895	86.331006	104.690071	41.008610	244.009443	26.311097	157.305654	40.044876	80.829724	37.542624	296.179201	48.757384
37.500000	34.512726	86.027771	104.386269	40.932584	243.888106	26.311097	157.618389	40.287817	81.032814	37.826270	294.920650	48.968227
38.000000	34.488692	85.936801	104.143228	40.719710	243.281419	26.189427	157.931124	40.510514	81.154668	38.089656	294.081615	49.126359
38.500000	34.440624	85.694213	104.264749	40.750121	243.402756	26.204636	158.348104	40.773700	81.357758	38.373302	293.242580	49.205425
39.000000	34.320454	85.451625	103.839426	40.582863	243.160081	26.113383	158.660839	41.036887	81.520229	38.677209	292.403546	49.574400
39.500000	34.344488	85.300007	103.778666	40.446016	242.553395	25.991713	159.182063	41.259584	81.723319	38.960856	291.564511	49.653466
40.000000	34.272386	85.027096	103.657145	40.385194	242.674732	26.006922	159.494798	41.563261	81.926409	39.244502	291.144994	49.917019
40.500000	34.200284	84.814831	103.535625	40.293963	242.310720	25.915670	160.016023	41.806202	82.129499	39.548409	290.305959	50.206928
41.000000	34.176251	84.663214	103.414104	40.141910	241.825370	25.839626	160.433003	42.069389	82.291971	39.832055	289.886442	50.470481
41.500000	34.152217	84.541920	103.414104	40.111500	241.825370	25.824417	160.954228	42.352821	82.535678	40.115702	289.257166	50.707679
42.000000	33.959945	84.178038	103.231823	39.974652	241.582696	25.809209	161.266963	42.616008	82.779386	40.439869	288.837649	51.076654
42.500000	34.032047	84.117390	103.110302	39.837805	240.976009	25.687539	161.996677	42.879194	82.982476	40.682994	288.208373	51.287497
43.000000	33.887843	83.874802	103.049542	39.822599	240.976009	25.657121	162.413657	43.162626	83.266801	41.007162	288.208373	51.603761
43.500000	33.887843	83.662538	102.806501	39.685752	240.490659	25.581078	162.830637	43.405568	83.429273	41.270548	287.579097	52.025447
44.000000	33.863809	83.601891	102.745740	39.594520	240.126647	25.565869	163.456107	43.689000	83.713599	41.574454	287.159580	52.262645
44.500000	33.743640	83.450273	102.624219	39.533699	240.005310	25.489825	163.873087	43.972432	83.916689	41.837840	287.159580	52.631619
45.000000	33.719606	83.177362	102.441938	39.396852	239.641298	25.474617	164.394312	44.255864	84.160396	42.162008	286.949821	53.053305
45.500000	33.743640	83.086391	102.441938	39.366441	239.155948	25.368156	165.019781	44.519050	84.363486	42.384873	286.530304	53.343214
46.000000	33.647504	82.783156	102.320418	39.260005	239.398623	25.383364	165.436761	44.822727	84.607194	42.688779	286.530304	53.712188
46.500000	33.599436	82.661862	102.077376	39.107952	238.670599	25.337738	165.957986	45.045424	84.891520	42.972426	286.320545	54.133874
47.000000	33.623470	82.540568	102.077376	39.107952	238.549261	25.246486	166.687701	45.328856	85.053991	43.235812	286.110787	54.450138
47.500000	33.503300	82.328304	101.955856	39.001515	238.427924	25.261695	167.000436	45.612288	85.378935	43.539718	286.320545	54.950890
48.000000	33.551368	82.176686	101.773575	38.879873	238.063912	25.140025	167.730151	45.875474	85.582025	43.803104	286.110787	55.267154
48.500000	33.503300	82.055392	101.652054	38.834257	238.063912	25.094399	168.251375	46.158906	85.866350	44.066490	286.110787	55.688839
49.000000	33.407165	81.812804	101.591294	38.758231	237.942575	25.079190	168.772600	46.401848	86.110058	44.370397	286.110787	56.057814
49.500000	33.431199	81.509569	101.348252	38.606178	237.335888	25.018355	169.293825	46.644789	86.313148	44.613523	286.110787	56.505855
50.000000	33.407165	81.600540	101.469773	38.590973	237.457225	24.957520	169.919295	46.928221	86.597473	44.876909	286.110787	56.795764
50.500000	33.262961	81.327628	101.165971	38.530152	237.093213	24.972729	170.336275	47.191408	86.841181	45.160555	286.320545	57.322870
51.000000	33.335063	81.266981	101.165971	38.378099	236.729201	24.881476	170.961745	47.454595	87.044271	45.423941	286.320545	57.639135
51.500000	33.262961	81.054717	101.165971	38.378099	236.729201	24.927103	171.587214	47.717782	87.328597	45.707587	286.530304	57.981754
52.000000	33.214893	80.842452	100.922930	38.226046	236.365189	24.851059	172.004194	47.960723	87.572304	45.970973	286.530304	58.482505
52.500000	33.190859	80.781805	100.801409	38.180430	236.122514	24.759807	172.629664	48.223910	87.816012	46.234359	286.530304	58.825125
53.000000	33.190859	80.630188	100.801409	38.150020	236.122514	24.744598	173.255134	48.487097	88.059720	46.477485	286.530304	59.194100
53.500000	33.094724	80.448247	100.619128	38.013172	235.879839	24.729389	173.672114	48.730038	88.344045	46.761131	286.740063	59.721207
54.000000	33.142791	80.417923	100.740649	37.952351	235.151815	24.653345	174.297583	48.972980	88.547135	46.963735	286.740063	60.037471
54.500000	33.070690	80.266306	100.497607	37.921941	235.394490	24.653345	174.923053	49.256412	88.831461	47.287903	287.159580	60.459156
55.000000	32.998588	80.023718	100.254566	37.785093	234.909140	24.577302	175.444278	49.458863	89.075169	47.510768	287.369338	60.933552
55.500000	33.046656	79.963071	100.376087	37.693862	234.666466	24.516467	176.173993	49.742295	89.278258	47.753893	287.579097	61.302527
56.000000	32.950520	79.841777	100.254566	37.678657	234.545128	24.531676	176.695218	49.964991	89.562584	47.997019	287.788856	61.724213
56.500000	32.950520	79.599189	100.011525	37.572220	234.302454	24.501258	177.424932	50.207933	89.806292	48.240144	287.998614	62.172253
57.000000	32.950520	79.538542	100.011525	37.557014	233.817104	24.425215	177.841912	50.450875	90.049999	48.483270	288.208373	62.593939
57.500000	32.902452	79.447571	100.011525	37.511399	234.059779	24.455632	178.467382	50.734307	90.293707	48.726395	288.627890	62.962914
58.000000	32.854384	79.204983	99.646963	37.344141	233.574429	24.410006	178.884362	50.936758	90.578033	48.969521	288.627890	63.490021
58.500000	32.902452	79.204983	99.829244	37.389756	233.453092	24.303545	179.718322	51.179699	90.781123	49.172125	288.837649	63.779929
59.000000	32.806316	78.871425	99.707723	37.283320	233.453092	24.288336	180.135302	51.402396	91.065448	49.455771	289.466925	64.280681
59.500000	32.830350	78.841101	99.525442	37.192088	232.967743	24.242710	180.760771	51.625092	91.268538	49.658376	289.466925	64.676011
60.000000	32.758249	78.719807	99.464682	37.161677	232.725068	24.227501	181.281996	51.888279	91.512246	49.901501	289.886442	65.071341
60.500000	32.734215	78.598513	99.525442	37.116062	232.846405	24.227501	181.907466	52.110976	91.755953	50.144627	290.096201	65.466671
61.000000	32.734215	78.416572	99.282401	36.994419	232.239718	24.181875	182.324446	52.313427	91.959043	50.367492	290.515718	65.914712
