0.000000	52.345903	46.425279	70.792212	24.814999	150.336996	19.816970	497.203083	92.293707	149.839036	91.796657	640.602890	294.358462
0.500000	52.345903	46.394956	70.670628	24.738973	149.851647	19.816970	496.994874	92.253245	149.839036	91.796657	640.602890	294.463816
1.000000	52.418005	46.485926	70.761816	24.814999	150.094322	19.786553	497.203083	92.293707	149.757734	91.756165	640.602890	294.358462
1.500000	52.369937	46.334309	70.731420	24.754178	150.094322	19.832179	496.994874	92.293707	149.839036	91.796657	640.602890	294.463816
2.000000	52.393971	46.334309	70.670628	24.754178	150.094322	19.786553	497.203083	92.293707	149.757734	91.756165	640.602890	294.358462
2.500000	52.393971	46.455603	70.701024	24.784588	150.094322	19.740927	496.994874	92.293707	149.757734	91.796657	640.602890	294.358462
3.000000	52.345903	46.364632	70.701024	24.799794	150.336996	19.786553	496.994874	92.293707	149.839036	91.837150	640.602890	294.358462
3.500000	52.393971	46.394956	70.731420	24.723767	149.851647	19.801762	497.203083	92.253245	149.757734	91.756165	640.602890	294.463816
4.000000	52.393971	46.455603	70.883400	24.799794	150.336996	19.862597	497.203083	92.293707	149.839036	91.756165	640.602890	294.463816
4.500000	52.345903	46.394956	71.582508	24.693357	150.579671	20.151562	497.203083	92.253245	149.757734	91.796657	640.602890	294.463816
5.000000	52.297835	47.001426	73.588642	24.814999	151.671707	20.759912	497.203083	92.293707	149.757734	91.756165	640.602890	294.358462
5.500000	52.033462	48.426630	76.567447	24.891025	155.675840	21.611600	496.994874	92.293707	149.839036	91.796657	640.602890	294.463816
6.000000	51.817156	51.004128	80.214963	25.134310	161.864046	22.508915	496.786665	92.253245	149.839036	91.756165	640.602890	294.463816
6.500000	51.528749	54.400360	83.953667	25.651289	170.236324	23.284560	495.329202	92.253245	149.839036	91.634687	640.812649	294.358462
7.000000	51.216308	58.069504	87.661975	26.396347	178.608603	24.060205	491.997858	92.212783	149.757734	91.391731	640.602890	294.358462
7.500000	51.096138	61.708324	90.762364	27.202226	186.131519	24.668554	485.959797	91.970012	149.676433	90.703358	640.602890	294.358462
8.000000	50.975969	65.256173	93.649981	28.312211	193.290424	25.276903	476.798601	91.605854	149.432528	89.529073	640.183373	294.042401
8.500000	50.831765	68.167229	95.868887	29.346169	199.235955	25.702748	463.889644	90.877539	148.782114	87.787893	639.344338	293.515632
9.000000	50.831765	71.078285	97.905417	30.380127	203.968112	26.022131	448.690387	89.825528	147.887795	85.439324	637.246752	292.040679
9.500000	50.711595	73.443518	99.455611	31.474907	208.457595	26.356723	431.200831	88.368898	146.261761	82.645336	634.729648	289.617542
10.000000	50.663528	75.414546	100.679889	32.448044	212.219053	26.600062	412.670231	86.467187	144.066615	79.405931	630.534476	285.719452
10.500000	50.663528	77.233956	101.652054	33.451592	215.131150	26.736941	393.931421	84.241779	141.139754	75.964062	624.870992	280.135702
11.000000	50.615460	78.841101	102.502699	34.348703	218.043247	26.904237	375.192611	81.692677	137.643781	72.400716	617.948957	272.550229
11.500000	50.567392	79.902424	102.867261	35.108966	219.984644	26.934654	357.494847	78.941264	133.822601	68.918355	609.768370	263.173743
12.000000	50.591426	81.085040	103.596385	35.869230	222.168717	26.980281	340.838127	76.068466	129.757516	65.557471	600.119473	252.006242
12.500000	50.471256	81.873451	103.657145	36.553467	223.867440	27.086742	325.014243	73.155205	125.692431	62.439544	590.051058	239.785204
13.000000	50.567392	82.783156	104.021707	37.085651	225.080814	27.041116	310.856031	70.241945	121.708647	59.443093	579.143608	226.510627
13.500000	50.471256	83.328979	104.203988	37.633041	226.536862	27.101950	297.947074	67.409608	117.968769	56.770584	568.026400	212.814636
14.000000	50.423188	83.783832	104.264749	38.028378	227.628898	27.056324	286.079161	64.739120	114.635399	54.341029	556.279917	199.118645
14.500000	50.423188	84.269008	104.386269	38.408509	228.235585	26.980281	275.876920	62.230479	111.464633	52.154431	544.743191	185.844068
15.000000	50.399154	84.693537	104.447030	38.834257	229.327622	27.025907	266.507515	59.964610	108.619073	50.291772	533.416225	173.096261
15.500000	50.303019	84.754184	104.325509	39.047131	229.691634	26.995489	258.179155	57.820126	106.017419	48.625093	522.508775	161.401991
16.000000	50.399154	85.057419	104.386269	39.351236	230.298321	26.858611	251.230368	55.918415	103.740971	47.125819	511.601326	150.234491
16.500000	50.230917	85.057419	104.264749	39.548905	230.905007	26.873820	244.558691	54.178551	101.789730	45.849410	501.323153	140.331235
17.000000	50.303019	85.148390	104.082468	39.640136	230.905007	26.706524	238.720973	52.600535	99.919791	44.694564	491.254738	131.376164
17.500000	50.206883	85.178713	104.021707	39.853010	231.633032	26.767358	233.612969	51.224828	98.132972	43.742323	482.025358	123.143445
18.000000	50.158815	85.178713	103.717906	39.959447	231.511694	26.676106	228.921946	50.010970	96.670726	42.952165	473.215495	115.977203
18.500000	50.134781	85.178713	103.657145	39.974652	231.633032	26.584854	224.960637	48.932490	95.370951	42.243049	464.825149	109.495969
19.000000	50.110747	85.087743	103.535625	40.065884	231.633032	26.493601	221.416308	48.001213	94.193030	41.655496	457.064079	103.805129
19.500000	49.966544	84.875478	103.231823	40.050679	231.997044	26.463184	218.288959	47.171163	93.177582	41.169245	449.932285	98.851991
20.000000	50.014611	84.875478	103.231823	40.126705	231.511694	26.295888	215.474345	46.442338	92.243369	40.743776	442.800492	94.320396
20.500000	49.870408	84.663214	102.928021	40.141910	231.875706	26.311097	213.076711	45.855229	91.431010	40.460129	436.717491	90.368425
21.000000	49.942510	84.481273	102.684980	40.020268	231.269019	26.250262	210.991812	45.308611	90.740505	40.176483	430.634490	86.996075
21.500000	49.846374	84.359979	102.684980	40.050679	231.754369	26.128592	209.115402	44.903708	90.090617	39.994139	425.180766	83.887191
22.000000	49.798306	84.117390	102.502699	39.989857	231.390357	26.052548	207.447483	44.519050	89.521966	39.872576	420.146558	81.252543
22.500000	49.750238	83.935449	102.138137	39.898626	231.269019	25.976505	206.092298	44.235618	89.075169	39.791534	415.322110	78.934052
23.000000	49.726204	83.692861	102.138137	39.868215	231.026345	25.915670	204.945603	43.992677	88.628371	39.751013	410.917178	76.826334
23.500000	49.582001	83.450273	101.712814	39.776984	231.026345	25.870044	203.903154	43.810471	88.303427	39.771274	406.931764	75.087466
24.000000	49.630068	83.268332	101.712814	39.624931	230.419658	25.717956	202.964949	43.668755	87.978484	39.751013	403.156108	73.453985
24.500000	49.509899	83.086391	101.530533	39.640136	230.662333	25.717956	202.235234	43.608019	87.734776	39.872576	399.799970	72.083968
25.000000	49.461831	82.722509	101.165971	39.442468	230.176983	25.657121	201.609765	43.527039	87.491068	39.953618	396.443832	70.977416
25.500000	49.413763	82.570892	101.105211	39.442468	229.934308	25.520243	201.088540	43.547284	87.328597	40.075181	393.507211	69.870863
26.000000	49.389729	82.358627	100.983690	39.320826	229.691634	25.505034	200.671560	43.547284	87.166125	40.196743	390.780349	68.975083
26.500000	49.413763	82.025069	100.619128	39.183978	229.448959	25.398573	200.463070	43.608019	87.084889	40.379087	388.263245	68.237382
27.000000	49.317627	81.812804	100.619128	39.107952	228.963610	25.307321	200.150335	43.689000	87.003653	40.541171	385.746141	67.552373
27.500000	49.245526	81.509569	100.315326	39.016720	229.084947	25.307321	200.046090	43.790225	86.963035	40.743776	383.858313	67.130830
28.000000	49.221492	81.418599	100.133045	38.788641	228.235585	25.170442	199.941845	43.891451	86.922417	40.966641	381.760727	66.551207
28.500000	49.173424	81.115364	100.072285	38.803846	228.356923	25.170442	200.046090	44.053412	86.922417	41.169245	380.082658	66.235049
29.000000	49.101322	80.751482	99.646963	38.606178	227.871573	25.109607	199.837600	44.195128	86.963035	41.412371	378.194830	66.024277
29.500000	49.077288	80.660511	99.768483	38.545357	227.507561	25.003146	200.046090	44.377334	87.003653	41.655496	376.726520	65.760813
30.000000	48.981152	80.417923	99.525442	38.423715	227.143549	24.972729	200.150335	44.559541	87.044271	41.918882	375.467968	65.655427
30.500000	48.933084	80.114688	99.343161	38.286867	226.900874	24.911894	200.358825	44.761992	87.166125	42.162008	373.999657	65.550041
31.000000	48.957118	79.902424	99.160880	38.226046	226.415525	24.820641	200.567315	44.964443	87.206743	42.425393	372.950864	65.497348
31.500000	48.836949	79.659836	99.100120	38.119609	226.658200	24.805433	200.671560	45.227630	87.328597	42.709040	371.902071	65.444655
