0.000000	50.375120	46.728514	71.734487	24.906231	154.705142	19.816970	485.543379	93.831261	152.603294	93.132912	625.919785	288.037235
0.500000	50.375120	46.698191	71.673695	24.921436	154.705142	19.801762	485.543379	93.790800	152.603294	93.132912	626.129544	287.931881
1.000000	50.375120	46.698191	71.612904	24.814999	154.341129	19.756136	485.543379	93.790800	152.603294	93.173404	626.129544	287.931881
1.500000	50.423188	46.758838	71.734487	24.891025	154.705142	19.832179	485.543379	93.790800	152.603294	93.173404	626.129544	287.931881
2.000000	50.327052	46.607220	71.643299	24.845410	154.705142	19.832179	485.543379	93.790800	152.603294	93.173404	626.129544	288.142589
2.500000	50.447222	46.758838	71.704091	24.845410	154.341129	19.771344	485.543379	93.790800	152.603294	93.173404	625.919785	287.931881
3.000000	50.327052	46.698191	71.764883	24.921436	154.705142	19.847388	485.543379	93.831261	152.684596	93.213897	626.129544	288.037235
3.500000	50.351086	46.698191	71.673695	24.830204	154.219792	19.816970	485.543379	93.790800	152.603294	93.132912	625.919785	288.037235
4.000000	50.375120	46.728514	71.825675	24.891025	154.462467	19.801762	485.751588	93.790800	152.603294	93.173404	626.129544	287.931881
4.500000	50.375120	46.789161	72.615971	24.906231	154.583804	20.045101	485.543379	93.831261	152.603294	93.132912	626.339303	287.931881
5.000000	50.327052	47.092396	74.530917	24.860615	156.039853	20.577407	485.543379	93.790800	152.603294	93.173404	626.129544	288.037235
5.500000	50.134781	48.729865	78.026453	24.997462	160.043986	21.353052	485.543379	93.790800	152.603294	93.132912	626.129544	287.931881
6.000000	49.750238	51.277039	82.069117	25.225541	167.445565	22.265575	485.543379	93.790800	152.603294	93.173404	626.129544	288.142589
6.500000	49.533933	54.915859	86.202969	25.681699	175.696506	23.041220	485.126961	93.790800	152.603294	93.132912	625.919785	287.931881
7.000000	49.173424	58.827591	90.245633	26.426758	185.039483	23.877700	483.461289	93.790800	152.603294	93.051927	625.919785	288.037235
7.500000	48.957118	62.557382	93.528397	27.293458	193.169087	24.486049	480.546363	93.709876	152.521992	92.687494	625.919785	287.931881
8.000000	48.788881	66.196202	96.507202	28.403442	200.206654	25.003146	474.716512	93.467104	152.440691	91.958627	625.919785	287.931881
8.500000	48.692745	69.440816	98.908484	29.483017	206.273522	25.550660	466.596361	93.102946	152.034182	90.743850	625.500268	287.721174
9.000000	48.620643	72.200255	100.740649	30.562591	211.612366	25.961296	455.769493	92.415093	151.383768	89.002670	624.870992	287.194405
9.500000	48.572575	74.747429	102.320418	31.702986	216.101849	26.235053	442.652326	91.363083	150.245545	86.775578	623.402682	285.930160
10.000000	48.404338	76.839750	103.535625	32.782560	220.105982	26.554436	428.285905	90.027838	148.782114	84.224546	621.305095	284.033791
10.500000	48.452406	78.780454	104.386269	33.649260	222.654066	26.691315	412.878440	88.287974	146.586968	81.268589	618.158716	280.557117
11.000000	48.428372	80.387600	105.297675	34.668013	225.930175	26.919446	397.262765	86.264877	143.985314	78.191153	613.753784	275.816197
11.500000	48.332236	81.691510	105.662237	35.519508	227.992911	27.025907	381.647090	83.958546	140.895849	75.073226	608.719577	269.705677
12.000000	48.356270	82.874127	106.148319	36.218951	229.934308	27.101950	366.656042	81.490367	137.399876	71.874312	602.007300	261.698790
12.500000	48.356270	83.905126	106.452121	36.933598	231.754369	27.193203	352.081413	78.900802	133.822601	68.837370	595.085265	252.743719
13.000000	48.236100	84.663214	106.573642	37.541809	233.453092	27.269246	338.547828	76.311237	130.245326	66.002890	587.324195	242.524402
13.500000	48.260134	85.451625	106.695162	38.134815	234.302454	27.269246	325.847079	73.640749	126.668051	63.249395	578.514333	231.567609
14.000000	48.188033	86.027771	106.938204	38.666999	235.879839	27.330081	314.187375	71.091646	123.334681	60.779348	569.914228	219.978693
14.500000	48.212067	86.452300	106.695162	39.047131	236.365189	27.314873	303.360508	68.623467	120.163915	58.471272	560.894607	208.495131
15.000000	48.188033	86.937476	106.938204	39.488084	237.699900	27.284455	293.991103	66.357598	117.237054	56.406151	551.665226	196.800861
15.500000	48.115931	87.180064	106.755923	39.792189	238.185249	27.299664	284.829907	64.172652	114.554098	54.543492	542.226088	185.633361
16.000000	48.115931	87.543946	106.634402	40.035473	238.670599	27.254038	276.917965	62.149555	112.033745	52.883297	533.206466	174.676568
16.500000	48.043829	87.665240	106.573642	40.324373	239.277286	27.223620	269.838859	60.288305	109.838599	51.344579	524.396603	164.667958
17.000000	47.995761	87.634917	106.452121	40.537247	239.883972	27.193203	263.384380	58.588903	107.806056	50.089310	515.796499	155.186118
17.500000	47.995761	87.847181	106.330600	40.628479	239.641298	27.101950	257.554528	57.010887	105.854816	48.929000	507.196394	146.441755
18.000000	47.995761	87.877505	106.209080	40.841353	240.490659	27.101950	252.794043	55.635181	104.228781	47.915977	499.435325	138.434867
18.500000	47.875591	87.665240	105.844518	40.841353	240.369322	27.041116	247.998775	54.340399	102.684049	47.024517	491.674255	131.270810
19.000000	47.899625	87.786534	105.905278	41.039021	240.490659	26.934654	243.933221	53.247926	101.383222	46.254620	484.542461	124.566155
19.500000	47.803490	87.634917	105.601476	41.054226	240.854671	26.904237	239.971912	52.236377	100.082395	45.606285	477.410667	118.769929
20.000000	47.803490	87.452976	105.358435	41.054226	240.490659	26.828193	236.740318	51.346214	98.864095	45.018732	470.908150	113.395248
20.500000	47.755422	87.331682	105.115394	41.084637	240.733334	26.721732	233.717214	50.577437	97.889264	44.532481	464.825149	108.547495
21.000000	47.659286	87.149741	105.115394	41.115047	240.733334	26.706524	231.006845	49.930046	96.995669	44.167793	458.951907	104.226673
21.500000	47.683320	87.028447	104.568550	40.993405	240.247985	26.569645	228.504966	49.317147	96.223928	43.803104	453.498182	100.432780
22.000000	47.635252	86.907153	104.629311	41.054226	240.490659	26.554436	226.524311	48.811019	95.533423	43.559979	448.254216	96.849658
22.500000	47.539116	86.512947	104.203988	40.902174	240.247985	26.478393	224.543657	48.365626	94.883536	43.357374	443.429768	94.004239
23.000000	47.539116	86.482624	104.264749	40.871763	239.883972	26.356723	222.875738	47.980968	94.314884	43.175030	438.815077	91.106126
23.500000	47.394913	86.179389	103.960947	40.841353	239.883972	26.326305	221.312063	47.677291	93.868087	43.073728	434.829663	88.734943
24.000000	47.394913	85.906477	103.717906	40.719710	239.398623	26.280679	220.165369	47.414105	93.421289	42.992686	430.844249	86.521839
24.500000	47.346845	85.694213	103.535625	40.674095	239.155948	26.189427	218.914429	47.191408	93.015110	42.972426	427.068594	84.624892
