0.000000	43.285111	46.637544	71.704091	24.875820	153.370431	19.771344	506.364279	98.079766	160.814766	97.506110	652.559133	301.101104
0.500000	43.285111	46.698191	71.734487	24.906231	153.613105	19.801762	506.364279	98.120228	160.814766	97.506110	652.559133	301.206458
1.000000	43.261077	46.576897	71.612904	24.845410	153.370431	19.816970	506.364279	98.079766	160.814766	97.546602	652.768892	301.206458
1.500000	43.333178	46.667867	71.673695	24.891025	153.127756	19.771344	506.364279	98.120228	160.733464	97.506110	652.559133	301.101104
2.000000	43.237043	46.546573	71.673695	24.906231	153.613105	19.801762	506.364279	98.120228	160.814766	97.546602	652.768892	301.206458
2.500000	43.333178	46.576897	71.612904	24.845410	153.127756	19.740927	506.364279	98.079766	160.733464	97.506110	652.559133	301.206458
3.000000	43.357212	46.667867	71.704091	24.891025	153.613105	19.801762	506.364279	98.160690	160.814766	97.506110	652.768892	301.206458
3.500000	43.285111	46.576897	71.764883	24.845410	153.491768	19.725718	506.364279	98.120228	160.733464	97.506110	652.768892	301.311811
4.000000	43.333178	46.516250	71.643299	24.845410	153.491768	19.771344	506.364279	98.120228	160.814766	97.506110	652.349374	301.206458
4.500000	43.333178	46.637544	71.886467	24.845410	153.370431	19.908223	506.364279	98.120228	160.814766	97.506110	652.768892	301.101104
5.000000	43.285111	46.758838	72.676762	24.906231	154.098455	20.318858	506.572488	98.120228	160.814766	97.506110	652.559133	301.206458
5.500000	43.309145	47.577572	74.622104	24.845410	155.554503	20.957625	506.364279	98.120228	160.733464	97.506110	652.768892	301.311811
6.000000	43.261077	49.245365	77.874473	25.088694	159.315961	21.900566	506.364279	98.120228	160.814766	97.506110	652.559133	301.206458
6.500000	43.068805	51.883509	81.552385	25.316773	164.776143	23.026012	505.947861	98.120228	160.733464	97.506110	652.559133	301.311811
7.000000	42.900568	55.673947	85.990197	25.894573	171.813710	24.197084	505.323234	98.079766	160.733464	97.425124	652.768892	301.101104
7.500000	42.588127	59.858590	90.367217	26.791684	180.307326	25.535452	503.865771	98.039304	160.814766	97.303647	652.768892	301.206458
8.000000	42.131482	64.467762	94.713840	27.795232	188.922279	26.889028	500.534427	97.958380	160.652162	97.060691	652.349374	301.206458
8.500000	41.650803	69.228552	98.847692	29.133295	197.173220	28.227396	494.912784	97.756071	160.570861	96.534288	652.349374	301.101104
9.000000	41.073989	73.868047	102.502699	30.623412	205.545498	29.489720	486.168006	97.513299	160.326956	95.643451	651.720098	300.785043
9.500000	40.401039	78.083014	105.479956	32.204760	212.583065	30.539123	474.300094	96.946832	159.676542	94.347689	650.671305	300.258274
10.000000	39.776157	82.176686	108.031890	33.968571	219.256620	31.390811	458.684419	96.178055	158.700922	92.404046	648.993236	299.204736
10.500000	38.983037	85.724536	109.854700	35.671561	225.202151	32.151248	439.320982	95.045120	157.156189	89.853014	646.476132	297.413722
11.000000	38.286053	88.696239	111.191428	37.268114	229.934308	32.668344	416.626202	93.467104	154.798440	86.613608	642.280959	294.358462
11.500000	37.565035	91.364707	112.345874	38.895078	234.181116	33.002936	392.057540	91.444006	151.627674	82.807306	637.036993	289.828249
12.000000	36.819983	93.396382	113.135759	40.369989	237.821237	33.322320	365.823206	88.935366	147.481287	78.555587	629.695441	283.612376
12.500000	36.147033	95.155145	113.500321	41.692848	240.976009	33.413572	339.380664	86.022105	142.603185	73.979926	620.885578	275.078720
13.000000	35.546185	96.671320	113.986404	42.939680	243.524093	33.459198	313.979166	82.704225	137.074669	69.242295	609.978129	264.227281
13.500000	34.873235	97.641672	113.986404	43.958433	245.829503	33.580868	290.243341	79.103112	131.464852	64.626142	597.392610	251.268766
14.000000	34.368522	98.460406	114.047164	44.809928	247.285552	33.443989	268.589605	75.299688	125.936336	60.171960	582.709505	236.308529
14.500000	33.791708	99.309464	114.229445	45.661423	249.226950	33.352737	249.353959	71.455803	120.651725	56.041717	566.767849	219.662632
15.000000	33.238927	99.651851	113.986404	46.300044	250.318986	33.261485	232.049295	67.652380	115.854925	52.356894	549.567640	202.279258
15.500000	32.782283	100.136775	113.864883	46.786613	251.532360	33.063771	217.350754	63.970343	111.383331	49.030302	531.528397	184.474469
16.000000	32.373706	100.318621	113.804123	47.257976	252.381721	32.972519	204.320134	60.531077	107.480850	46.153317	512.650119	167.091095
16.500000	31.868993	100.197390	113.439561	47.546876	253.352420	32.759597	193.061677	57.334583	103.984876	43.641021	493.771841	150.655906
17.000000	31.580586	100.318621	113.257280	47.805366	253.716432	32.516257	183.575385	54.461784	100.814110	41.473152	474.683805	135.379608
17.500000	31.196043	100.197390	113.135759	48.079061	254.444456	32.409796	175.444278	51.872220	97.889264	39.690232	456.225045	121.509963
18.000000	30.787466	99.773082	112.588916	48.124676	254.929806	32.212082	168.251375	49.525426	95.411569	38.150437	438.395560	109.443276
18.500000	30.499059	99.833697	112.467395	48.246319	255.051143	31.968743	162.309412	47.515330	93.258818	36.833508	420.985593	98.641219
19.000000	30.138550	99.530620	112.163593	48.322345	255.293818	31.786238	156.992919	45.774249	91.431010	35.779964	404.834178	89.525337
19.500000	29.898211	99.166927	111.738271	48.261524	255.293818	31.603733	152.614630	44.195128	89.765674	34.888504	389.312038	81.568700
20.000000	29.609804	98.863850	111.616750	48.261524	255.293818	31.360394	148.966057	42.879194	88.303427	34.159128	375.048451	74.824002
20.500000	29.421126	98.560772	111.373709	48.215908	255.536493	31.177889	145.734463	41.745467	87.084889	33.571574	361.623897	68.975083
21.000000	29.156396	98.015233	110.887626	48.079061	255.172481	30.995384	142.919849	40.753455	85.988204	33.105584	349.457896	64.180024
21.500000	29.011997	97.894002	110.705345	48.003034	255.172481	30.782462	140.730704	39.943650	85.094609	32.720635	337.921171	59.984760
22.000000	28.723201	97.409078	110.462304	47.835776	255.293818	30.630375	138.645805	39.255315	84.322868	32.477510	327.642998	56.558565
22.500000	28.590836	96.924154	109.976221	47.653313	254.687131	30.387035	137.186375	38.647961	83.632363	32.234384	317.994100	53.606767
23.000000	28.386272	96.681692	109.733180	47.562081	254.929806	30.250157	135.831191	38.202568	83.104330	32.133082	309.184237	51.023943
23.500000	28.193741	96.136153	109.368618	47.394823	254.323119	30.113278	134.788741	37.797666	82.616914	32.052040	301.423167	48.994582
24.000000	28.085443	95.893691	109.064816	47.136334	254.201782	29.900356	133.850537	37.493989	82.291971	32.031780	294.081615	47.176063
24.500000	27.916978	95.408767	109.004056	46.938665	253.837770	29.717851	133.225067	37.271292	82.007645	32.052040	287.579097	45.594743
25.000000	27.748514	94.863228	108.517973	46.786613	253.837770	29.626599	132.703842	37.129576	81.804555	32.112822	281.496097	44.408752
25.500000	27.652248	94.620766	108.214171	46.497713	252.867071	29.444094	132.286862	36.987860	81.642083	32.193864	276.252131	43.275473
26.000000	27.495817	94.196458	108.153411	46.406481	253.109745	29.352842	132.182617	36.947370	81.601465	32.335687	271.427682	42.379391
26.500000	27.339385	93.650918	107.606568	46.087170	252.503059	29.170337	131.869882	36.886635	81.560847	32.497770	267.232509	41.746863
27.000000	27.243120	93.347841	107.606568	45.919912	252.139046	29.003041	131.974127	36.927125	81.520229	32.659854	263.037336	41.035269
27.500000	27.146855	92.984148	107.242006	45.752654	252.017709	28.896580	132.182617	36.987860	81.601465	32.882719	259.681198	40.613583
28.000000	27.014490	92.377993	106.877444	45.494165	251.653697	28.759702	132.286862	37.068841	81.682701	33.105584	256.609411	40.244608
28.500000	26.930257	92.014300	106.755923	45.235675	250.925673	28.577197	132.495352	37.170067	81.804555	33.348709	253.775688	39.954700
29.000000	26.785859	91.832454	106.634402	45.144444	250.925673	28.485945	132.808087	37.311783	81.967027	33.591835	251.256822	39.691146
29.500000	26.701627	91.105068	106.148319	44.885954	250.197649	28.379483	133.016577	37.453498	82.129499	33.875481	249.052815	39.664791
30.000000	26.665527	91.044453	106.087559	44.688286	249.833636	28.196979	133.642047	37.655950	82.332589	34.138867	246.848808	39.480303
30.500000	26.521129	90.317067	105.844518	44.551438	249.712299	28.136144	133.954782	37.858401	82.535678	34.463035	245.169564	39.533014
31.000000	26.497063	90.074605	105.601476	44.277743	248.984275	27.953639	134.476006	38.060852	82.779386	34.746681	243.490321	39.559369
31.500000	26.400797	89.771527	105.540716	44.125691	248.741600	27.862387	134.997231	38.303794	83.063712	35.050588	242.230888	39.533014
32.000000	26.316565	89.407835	105.297675	43.943227	248.498925	27.771134	135.622701	38.566981	83.348037	35.374755	240.866502	39.717501
32.500000	26.256399	88.922911	104.993873	43.669533	247.770901	27.619047	136.143926	38.809922	83.632363	35.698922	239.816975	39.901989
33.000000	26.208266	88.862295	104.872352	43.532685	247.285552	27.466960	136.977886	39.093354	83.916689	36.002829	238.872401	40.033766
33.500000	26.075902	88.377371	104.507790	43.350222	247.164214	27.421334	137.499110	39.356541	84.282250	36.367517	238.137732	40.323674
34.000000	26.075902	88.195525	104.386269	43.091732	246.314853	27.254038	138.228825	39.619728	84.566576	36.671424	237.298110	40.587228
34.500000	26.015736	87.892447	104.264749	42.970090	246.436190	27.254038	138.854295	39.923405	84.891520	37.015852	236.773346	40.798071
35.000000	25.943537	87.407524	103.900187	42.772422	245.708166	27.147577	139.584010	40.206837	85.216463	37.360280	236.458488	41.167045
35.500000	25.907437	87.225677	103.717906	42.559548	245.344154	27.025907	140.313724	40.530759	85.541407	37.684447	236.038677	41.430599
36.000000	25.871337	86.922600	103.717906	42.407495	244.858804	26.949863	141.147684	40.834436	85.947586	38.028875	235.723819	41.773218
36.500000	25.775072	86.437676	103.414104	42.240237	244.616130	26.904237	141.877399	41.158358	86.272530	38.393563	235.618866	42.194904
37.000000	25.775072	86.255830	103.231823	42.027363	243.766768	26.736941	142.607114	41.462035	86.597473	38.717730	235.408961	42.590234
37.500000	25.702873	86.013368	103.171063	41.936132	243.888106	26.736941	143.545318	41.785957	86.922417	39.062158	235.408961	42.906498
38.000000	25.642707	85.649675	102.745740	41.692848	243.160081	26.584854	144.170788	42.089634	87.328597	39.426846	235.408961	43.433605
38.500000	25.630674	85.467828	102.867261	41.571205	242.796069	26.493601	145.108993	42.433801	87.653540	39.751013	235.513914	43.697158
39.000000	25.582541	85.104135	102.563459	41.449563	242.674732	26.478393	145.734463	42.757724	88.059720	40.115702	235.723819	44.224265
39.500000	25.546442	84.740442	102.320418	41.206279	241.946708	26.356723	146.568422	43.061401	88.384663	40.439869	235.828772	44.672306
40.000000	25.534408	84.497981	102.198897	41.145458	241.704033	26.280679	147.506627	43.405568	88.709607	40.804557	236.038677	45.146702
40.500000	25.474242	84.134288	102.198897	40.993405	241.704033	26.204636	148.236342	43.729490	89.115787	41.128724	236.353535	45.515677
41.000000	25.426110	83.831210	101.712814	40.810942	240.854671	26.098174	148.966057	44.053412	89.440730	41.493413	236.668394	46.121850
41.500000	25.426110	83.891826	101.955856	40.704505	240.733334	26.006922	149.904261	44.397580	89.806292	41.817580	236.878299	46.438114
42.000000	25.341878	83.346286	101.834335	40.567658	240.369322	25.976505	150.633976	44.721502	90.131235	42.182268	237.403063	46.991576
42.500000	25.365944	83.164440	101.530533	40.385194	239.641298	25.854835	151.467936	45.004934	90.496797	42.506435	237.612968	47.492328
43.000000	25.317811	82.982594	101.469773	40.263552	239.519960	25.794000	152.301896	45.349101	90.862358	42.850863	238.242684	47.914013
43.500000	25.293745	82.740132	101.226732	40.141910	239.034611	25.748374	153.135855	45.673023	91.227920	43.175030	238.557543	48.467475
44.000000	25.281712	82.679516	101.105211	39.959447	238.670599	25.687539	153.969815	45.996945	91.552864	43.519458	238.977353	48.968227
44.500000	25.269678	82.376439	101.105211	39.898626	238.306587	25.641913	154.803775	46.320867	91.918425	43.823365	239.502117	49.389912
45.000000	25.173413	82.073361	100.801409	39.746573	238.185249	25.581078	155.533490	46.665035	92.283987	44.188053	240.131833	49.969730
45.500000	25.221546	81.952130	100.619128	39.533699	237.335888	25.459408	156.367449	46.948466	92.608930	44.471699	240.551644	50.417771
46.000000	25.197479	81.770284	100.679889	39.533699	237.457225	25.474617	157.201409	47.312879	92.974492	44.795867	241.181361	50.944877
46.500000	25.137313	81.345976	100.376087	39.320826	236.850538	25.368156	158.035369	47.596311	93.258818	45.140294	241.811077	51.524695
47.000000	25.149347	81.285360	100.376087	39.214389	236.486526	25.292112	158.973573	47.940478	93.583761	45.444201	242.230888	51.972736
47.500000	25.101214	81.103514	100.072285	39.123157	236.122514	25.246486	159.703288	48.223910	93.908705	45.768369	242.860604	52.499843
48.000000	25.089181	80.679205	100.011525	38.971104	235.758502	25.216068	160.537248	48.547832	94.274266	46.092536	243.490321	53.079660
48.500000	25.101214	80.679205	99.829244	38.864668	235.394490	25.109607	161.371208	48.831264	94.558592	46.396443	244.120037	53.606767
49.000000	25.029015	80.436743	99.890004	38.788641	235.394490	25.094399	162.205167	49.175431	94.924154	46.720610	244.749753	54.054808
49.500000	25.041048	79.951819	99.464682	38.606178	234.909140	25.018355	162.934882	49.438618	95.208479	47.004256	245.379470	54.740047
50.000000	25.029015	80.073050	99.646963	38.590973	234.545128	24.942311	163.873087	49.762540	95.533423	47.308163	246.009186	55.135377
50.500000	25.004948	79.588127	99.403921	38.469331	234.423791	24.927103	164.602802	50.045972	95.858367	47.632330	246.848808	55.741550
51.000000	25.004948	79.588127	99.282401	38.332483	233.938442	24.820641	165.332516	50.349649	96.183310	47.915977	247.373571	56.242301
51.500000	24.980882	79.406280	99.160880	38.302073	233.817104	24.790224	166.166476	50.653326	96.508254	48.219884	248.003288	56.769408
52.000000	24.944783	79.163818	99.221640	38.180430	233.453092	24.759807	166.896191	50.936758	96.792579	48.523791	248.737957	57.296515
52.500000	24.932749	78.800125	99.039359	38.028378	232.967743	24.668554	167.730151	51.220190	97.076905	48.827697	249.472626	57.902688
53.000000	24.968849	78.921356	98.978599	37.982762	232.846405	24.607719	168.564110	51.523867	97.401849	49.091083	249.997390	58.298018
53.500000	24.884617	78.497048	98.735558	37.861120	232.603731	24.592511	169.293825	51.807299	97.726792	49.415251	250.837011	58.877836
54.000000	24.920716	78.557663	98.614037	37.724272	231.997044	24.546884	170.127785	52.090731	98.011118	49.678636	251.466728	59.352232
54.500000	24.884617	78.436432	98.614037	37.663451	231.875706	24.546884	170.961745	52.374162	98.295444	49.982543	252.306349	59.879339
55.000000	24.872583	78.072740	98.431756	37.511399	231.511694	24.470841	171.587214	52.637349	98.620387	50.245929	252.936066	60.459156
55.500000	24.860550	78.072740	98.188714	37.435372	231.269019	24.379588	172.421174	52.941026	98.904713	50.529576	253.565782	60.933552
56.000000	24.884617	77.951509	98.370995	37.404962	230.905007	24.364380	173.255134	53.224458	99.189039	50.792962	254.405404	61.434304
56.500000	24.848517	77.648431	98.127954	37.252909	230.905007	24.364380	173.880604	53.487645	99.473364	51.096868	255.035120	62.040477
57.000000	24.872583	77.587816	98.127954	37.161677	230.055646	24.257919	174.818808	53.730586	99.757690	51.339994	255.769789	62.462162
57.500000	24.848517	77.405969	98.006433	37.146472	230.176983	24.257919	175.548523	54.034263	100.042016	51.623640	256.504458	62.989269
58.000000	24.824451	77.163507	97.763392	36.994419	229.448959	24.212292	176.278238	54.277205	100.326341	51.887026	257.239127	63.595442
58.500000	24.836484	77.042276	97.824152	36.964009	229.448959	24.151457	177.112198	54.540392	100.570049	52.150412	257.868844	64.043483
59.000000	24.824451	76.981661	97.581111	36.857572	229.206284	24.136249	177.841912	54.803579	100.854375	52.413798	258.603513	64.649656
59.500000	24.800384	76.739199	97.581111	36.766340	228.842272	24.090623	178.675872	55.066765	101.138700	52.677184	259.443135	65.150407
60.000000	24.836484	76.739199	97.459590	36.690314	228.720935	24.014579	179.405587	55.309707	101.382408	52.920309	260.072851	65.677514
60.500000	24.788351	76.375506	97.520351	36.675109	228.599597	23.999370	180.135302	55.593139	101.707352	53.203956	260.807520	66.125555
61.000000	24.800384	76.072429	97.155789	36.462235	228.114248	23.938535	180.760771	55.815835	101.951059	53.447081	261.647142	66.758083
61.500000	24.800384	76.193660	97.277309	36.492646	228.114248	23.908118	181.698976	56.079022	102.194767	53.690207	262.276858	67.127058
62.000000	24.764285	75.890582	97.095028	36.401414	227.871573	23.923327	182.220201	56.321964	102.479093	53.973853	263.221433	67.785941
62.500000	24.788351	75.769351	96.973508	36.279772	227.264886	23.816866	183.158406	56.544660	102.682182	54.196718	263.746196	68.207627
63.000000	24.764285	75.708736	96.912747	36.218951	227.386224	23.801657	183.783875	56.807847	102.966508	54.460104	264.585818	68.734734
63.500000	24.740219	75.526889	96.791227	36.188540	227.022212	23.786448	184.409345	57.050788	103.250834	54.682969	265.110582	69.235485
64.000000	24.764285	75.405658	96.669706	36.066898	226.536862	23.710404	185.139060	57.273485	103.494541	54.926094	265.950204	69.683526
64.500000	24.788351	75.345043	96.730466	36.051693	226.658200	23.725613	185.868775	57.536672	103.738249	55.169220	266.579920	70.184278
65.000000	24.728185	75.041966	96.608946	35.899640	226.415525	23.710404	186.598489	57.739123	103.981957	55.432606	267.419542	70.737740
65.500000	24.788351	75.102581	96.548185	35.823614	225.687501	23.588735	187.328204	57.961819	104.225665	55.635210	268.049258	71.185781
66.000000	24.764285	75.041966	96.487425	35.854024	225.930175	23.634361	187.953674	58.204761	104.509990	55.918857	268.888880	71.686532
66.500000	24.740219	74.738888	96.305144	35.671561	225.444826	23.573526	188.683389	58.427458	104.713080	56.121461	269.518596	72.213639
67.000000	24.740219	74.738888	96.365904	35.610740	225.202151	23.512691	189.517348	58.670399	104.956788	56.344326	270.253265	72.661680
67.500000	24.728185	74.617657	96.305144	35.610740	224.959476	23.512691	190.142818	58.893096	105.200495	56.567191	270.987934	73.162431
68.000000	24.728185	74.322900	96.062102	35.534714	224.716802	23.482274	190.872533	59.115792	105.444203	56.790056	271.722603	73.715894
